  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11970                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4432   0.01510   0.00774  -0.1108   0.6341   0.0442
  -1.750   0.4704   0.01489   0.00755  -0.1109   0.6320   0.0457
  -1.500   0.4965   0.01467   0.00735  -0.1108   0.6304   0.0474
  -1.250   0.5220   0.01441   0.00709  -0.1106   0.6286   0.0491
  -1.000   0.5479   0.01427   0.00700  -0.1105   0.6265   0.0513
  -0.750   0.5737   0.01407   0.00679  -0.1103   0.6243   0.0537
  -0.500   0.6000   0.01391   0.00665  -0.1102   0.6222   0.0562
  -0.250   0.6262   0.01371   0.00645  -0.1100   0.6203   0.0590
   0.000   0.6534   0.01362   0.00633  -0.1101   0.6185   0.0627
   0.250   0.6799   0.01348   0.00622  -0.1101   0.6168   0.0664
   0.500   0.7070   0.01345   0.00617  -0.1102   0.6148   0.0708
   0.750   0.7316   0.01344   0.00620  -0.1099   0.6130   0.0761
   1.000   0.7553   0.01339   0.00622  -0.1094   0.6109   0.0821
   1.250   0.7795   0.01335   0.00624  -0.1091   0.6087   0.0897
   1.500   0.8044   0.01331   0.00624  -0.1088   0.6065   0.0997
   1.750   0.8300   0.01325   0.00623  -0.1087   0.6045   0.1140
   2.000   0.8559   0.01316   0.00622  -0.1087   0.6026   0.1401
   2.250   0.8725   0.01215   0.00616  -0.1074   0.6009   0.5420
   2.500   0.8850   0.01163   0.00644  -0.1042   0.5990   0.8282
   2.750   0.9106   0.01181   0.00663  -0.1037   0.5968   0.8618
   3.000   0.9279   0.01198   0.00688  -0.1018   0.5948   0.8810
   3.250   0.9445   0.01213   0.00709  -0.0998   0.5926   0.8962
   3.500   0.9614   0.01228   0.00728  -0.0978   0.5903   0.9101
   3.750   0.9791   0.01239   0.00741  -0.0959   0.5882   0.9222
   4.000   0.9985   0.01246   0.00749  -0.0944   0.5860   0.9340
   4.250   1.0201   0.01251   0.00753  -0.0933   0.5840   0.9460
   4.500   1.0463   0.01257   0.00757  -0.0930   0.5821   0.9573
   4.750   1.0844   0.01275   0.00771  -0.0952   0.5802   0.9665
   5.000   1.1172   0.01304   0.00800  -0.0967   0.5781   0.9750
   5.250   1.1490   0.01334   0.00835  -0.0986   0.5760   0.9780
   5.500   1.1810   0.01363   0.00867  -0.1005   0.5734   0.9809
   5.750   1.2131   0.01384   0.00890  -0.1022   0.5709   0.9843
   6.000   1.2454   0.01400   0.00905  -0.1039   0.5687   0.9881
