  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10237                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4463   0.01070   0.00391  -0.1816   0.6978   0.2692
  -1.750   0.4645   0.01068   0.00391  -0.1796   0.6933   0.2737
  -1.500   0.4857   0.01069   0.00388  -0.1782   0.6886   0.2780
  -1.250   0.5098   0.01065   0.00383  -0.1776   0.6842   0.2831
  -1.000   0.5395   0.01070   0.00385  -0.1781   0.6798   0.2883
  -0.750   0.5544   0.01068   0.00385  -0.1754   0.6754   0.2925
  -0.250   0.5960   0.01066   0.00382  -0.1725   0.6665   0.3019
   0.000   0.6274   0.01075   0.00386  -0.1734   0.6622   0.3074
   0.250   0.6407   0.01075   0.00388  -0.1703   0.6579   0.3117
   0.500   0.6595   0.01075   0.00390  -0.1685   0.6534   0.3164
   0.750   0.6821   0.01078   0.00394  -0.1675   0.6492   0.3216
   1.000   0.7119   0.01087   0.00398  -0.1680   0.6450   0.3271
   1.250   0.7278   0.01094   0.00406  -0.1655   0.6408   0.3314
   1.500   0.7450   0.01097   0.00414  -0.1634   0.6362   0.3368
   1.750   0.7666   0.01104   0.00423  -0.1622   0.6321   0.3420
   2.000   0.7943   0.01114   0.00427  -0.1622   0.6280   0.3476
   2.250   0.8139   0.01122   0.00438  -0.1606   0.6240   0.3528
   2.500   0.8307   0.01129   0.00452  -0.1585   0.6195   0.3581
   2.750   0.8509   0.01138   0.00463  -0.1570   0.6152   0.3636
   3.000   0.8764   0.01150   0.00469  -0.1566   0.6113   0.3688
   3.250   0.8992   0.01158   0.00483  -0.1557   0.6073   0.3752
   3.500   0.9141   0.01170   0.00501  -0.1532   0.6029   0.3805
   3.750   0.9328   0.01182   0.00513  -0.1514   0.5986   0.3861
   4.000   0.9561   0.01191   0.00523  -0.1506   0.5946   0.3920
   4.250   0.9829   0.01204   0.00538  -0.1506   0.5906   0.3986
   4.500   0.9969   0.01218   0.00558  -0.1479   0.5865   0.4046
   4.750   1.0138   0.01230   0.00576  -0.1459   0.5822   0.4103
   5.000   1.0336   0.01242   0.00590  -0.1444   0.5776   0.4165
   5.250   1.0490   0.01260   0.00608  -0.1420   0.5709   0.4230
   5.500   1.0572   0.01278   0.00631  -0.1383   0.5638   0.4285
   5.750   1.0650   0.01301   0.00652  -0.1346   0.5535   0.4343
   6.000   1.0753   0.01325   0.00682  -0.1314   0.5461   0.4405
