  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11250                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.4662   0.01779   0.01183  -0.1674   0.5800   0.0690
  -1.000   0.4646   0.01837   0.01190  -0.1618   0.5042   0.0698
  -0.750   0.4787   0.01844   0.01152  -0.1591   0.4631   0.0708
  -0.500   0.4969   0.01848   0.01143  -0.1571   0.4352   0.0716
  -0.250   0.5173   0.01870   0.01156  -0.1553   0.4127   0.0725
   0.000   0.5393   0.01875   0.01151  -0.1538   0.3950   0.0735
   0.250   0.5613   0.01873   0.01130  -0.1524   0.3792   0.0748
   0.500   0.5840   0.01867   0.01101  -0.1510   0.3650   0.0760
   0.750   0.6069   0.01865   0.01098  -0.1497   0.3532   0.0770
   1.000   0.6294   0.01878   0.01104  -0.1483   0.3411   0.0782
   1.250   0.6530   0.01884   0.01101  -0.1470   0.3310   0.0797
   1.500   0.6767   0.01890   0.01090  -0.1458   0.3216   0.0812
   1.750   0.6994   0.01892   0.01090  -0.1445   0.3124   0.0825
   2.000   0.7235   0.01898   0.01095  -0.1433   0.3046   0.0839
   2.250   0.7464   0.01911   0.01096  -0.1420   0.2959   0.0856
   2.500   0.7704   0.01916   0.01092  -0.1408   0.2889   0.0873
   2.750   0.7940   0.01925   0.01104  -0.1396   0.2819   0.0891
   3.000   0.8166   0.01945   0.01115  -0.1382   0.2743   0.0910
   3.250   0.8409   0.01955   0.01118  -0.1370   0.2688   0.0930
   3.500   0.8643   0.01962   0.01127  -0.1358   0.2628   0.0951
   3.750   0.8867   0.01985   0.01144  -0.1344   0.2564   0.0973
   4.000   0.9104   0.02001   0.01155  -0.1332   0.2513   0.0998
   4.250   0.9335   0.02010   0.01168  -0.1320   0.2462   0.1022
   4.500   0.9559   0.02034   0.01186  -0.1306   0.2409   0.1049
   4.750   0.9783   0.02056   0.01203  -0.1292   0.2358   0.1078
   5.000   1.0017   0.02070   0.01222  -0.1280   0.2314   0.1108
   5.250   1.0243   0.02093   0.01241  -0.1267   0.2268   0.1141
   5.500   1.0458   0.02120   0.01264  -0.1252   0.2221   0.1174
   5.750   1.0687   0.02142   0.01289  -0.1240   0.2184   0.1214
   6.000   1.0915   0.02160   0.01309  -0.1227   0.2143   0.1254
