  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16441                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1417   0.01115   0.00412  -0.0525   0.4922   0.2339
  -1.750   0.1701   0.01115   0.00407  -0.0521   0.4826   0.2400
  -1.500   0.1986   0.01112   0.00406  -0.0517   0.4724   0.2464
  -1.250   0.2271   0.01119   0.00405  -0.0513   0.4626   0.2525
  -1.000   0.2554   0.01114   0.00404  -0.0509   0.4524   0.2593
  -0.750   0.2835   0.01120   0.00405  -0.0505   0.4425   0.2662
  -0.500   0.3120   0.01121   0.00405  -0.0501   0.4325   0.2726
  -0.250   0.3397   0.01127   0.00408  -0.0496   0.4224   0.2797
   0.000   0.3682   0.01133   0.00411  -0.0492   0.4124   0.2866
   0.250   0.3955   0.01138   0.00415  -0.0487   0.4026   0.2938
   0.500   0.4237   0.01143   0.00421  -0.0483   0.3928   0.3013
   0.750   0.4510   0.01155   0.00426  -0.0478   0.3830   0.3083
   1.000   0.4789   0.01159   0.00433  -0.0474   0.3738   0.3161
   1.250   0.5059   0.01176   0.00442  -0.0468   0.3641   0.3235
   1.500   0.5334   0.01179   0.00449  -0.0464   0.3551   0.3314
   1.750   0.5598   0.01196   0.00461  -0.0458   0.3458   0.3394
   2.000   0.5874   0.01204   0.00469  -0.0453   0.3377   0.3473
   2.250   0.6134   0.01219   0.00483  -0.0447   0.3287   0.3557
   2.500   0.6406   0.01233   0.00494  -0.0442   0.3207   0.3637
   2.750   0.6664   0.01245   0.00508  -0.0435   0.3126   0.3726
   3.000   0.6923   0.01263   0.00523  -0.0429   0.3050   0.3815
   3.250   0.7183   0.01275   0.00537  -0.0422   0.2973   0.3903
   3.500   0.7426   0.01299   0.00556  -0.0414   0.2896   0.3996
   3.750   0.7689   0.01310   0.00571  -0.0407   0.2833   0.4090
   4.000   0.7931   0.01330   0.00590  -0.0399   0.2763   0.4189
   4.250   0.8174   0.01351   0.00610  -0.0390   0.2698   0.4287
   4.500   0.8419   0.01367   0.00629  -0.0382   0.2636   0.4395
   4.750   0.8643   0.01393   0.00652  -0.0371   0.2574   0.4499
   5.000   0.8877   0.01413   0.00674  -0.0361   0.2521   0.4616
   5.250   0.9106   0.01431   0.00696  -0.0351   0.2465   0.4733
   5.500   0.9309   0.01461   0.00723  -0.0337   0.2408   0.4859
   5.750   0.9520   0.01483   0.00750  -0.0324   0.2361   0.4993
   6.000   0.9729   0.01503   0.00775  -0.0311   0.2314   0.5136
