  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14074                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3966   0.01979   0.01381  -0.0301   0.7488   0.4808
  -1.750  -0.3840   0.01924   0.01341  -0.0272   0.7481   0.5167
  -1.500  -0.3702   0.01875   0.01305  -0.0244   0.7474   0.5534
  -1.250  -0.3550   0.01827   0.01271  -0.0219   0.7469   0.5869
  -1.000  -0.3370   0.01783   0.01238  -0.0200   0.7464   0.6189
  -0.750  -0.3169   0.01746   0.01211  -0.0184   0.7460   0.6463
  -0.500  -0.2934   0.01712   0.01185  -0.0177   0.7456   0.6698
  -0.250  -0.2665   0.01680   0.01158  -0.0176   0.7453   0.6897
   0.500  -0.1484   0.01331   0.00805  -0.0232   0.7320   0.7422
   0.750  -0.2440   0.01815   0.01314  -0.0017   0.7312   0.7503
   1.000  -0.1773   0.01377   0.00842  -0.0063   0.6896   0.7657
   1.250  -0.1794   0.01437   0.00899  -0.0009   0.6613   0.7776
   1.500  -0.1736   0.01469   0.00927   0.0031   0.6463   0.7886
   2.250  -0.2538   0.01974   0.01355   0.0307   0.4367   0.8205
   2.500  -0.3176   0.02299   0.01615   0.0453   0.2154   0.8319
   2.750  -0.3137   0.02432   0.01723   0.0480   0.0119   0.8401
   3.000  -0.3000   0.02466   0.01760   0.0502   0.0108   0.8523
   3.250  -0.2699   0.02519   0.01821   0.0487   0.0107   0.8610
   3.500  -0.2555   0.02565   0.01871   0.0506   0.0104   0.8728
   3.750  -0.2267   0.02627   0.01940   0.0492   0.0109   0.8803
   4.000  -0.2062   0.02690   0.02010   0.0498   0.0116   0.8913
   4.250  -0.1824   0.02774   0.02101   0.0494   0.0126   0.9007
   4.500  -0.1594   0.02883   0.02216   0.0490   0.0132   0.9099
   4.750  -0.1410   0.02966   0.02303   0.0499   0.0156   0.9191
   5.000  -0.1125   0.03088   0.02429   0.0483   0.0188   0.9223
   5.250  -0.0895   0.03211   0.02555   0.0477   0.0228   0.9254
