  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14539                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4873   0.05239   0.04466   0.0022   0.7245   0.0264
  -1.750  -0.4570   0.05197   0.04422   0.0016   0.7252   0.0282
  -1.500  -0.4303   0.05164   0.04386   0.0017   0.7258   0.0290
  -1.000  -0.4750   0.05284   0.04508   0.0178   0.7123   0.0295
  -0.750  -0.4532   0.05257   0.04479   0.0187   0.7115   0.0311
  -0.500  -0.4315   0.05214   0.04436   0.0197   0.7109   0.0329
  -0.250  -0.4088   0.05186   0.04407   0.0204   0.7104   0.0345
   0.000  -0.3856   0.05160   0.04381   0.0210   0.7099   0.0367
   0.250  -0.3624   0.05145   0.04367   0.0215   0.7095   0.0403
   0.500  -0.3384   0.05132   0.04355   0.0219   0.7091   0.0436
   0.750  -0.3142   0.05135   0.04359   0.0222   0.7087   0.0480
   1.250  -0.3431   0.05285   0.04511   0.0349   0.6941   0.0518
   1.500  -0.3202   0.05274   0.04505   0.0354   0.6935   0.0622
   1.750  -0.2969   0.05243   0.04490   0.0358   0.6929   0.0934
   2.000  -0.3079   0.04964   0.04417   0.0431   0.6923   0.5822
   2.250  -0.3019   0.04887   0.04412   0.0479   0.6918   0.7343
   2.500  -0.2792   0.04879   0.04419   0.0489   0.6914   0.7756
   2.750  -0.2552   0.04890   0.04434   0.0494   0.6909   0.8005
   3.250  -0.2705   0.05089   0.04643   0.0594   0.6761   0.8209
   3.500  -0.2456   0.05098   0.04656   0.0596   0.6754   0.8383
   3.750  -0.2189   0.05108   0.04668   0.0594   0.6748   0.8526
   4.000  -0.1866   0.05115   0.04679   0.0580   0.6743   0.8650
   4.250  -0.1558   0.05128   0.04694   0.0568   0.6738   0.8772
   4.500  -0.1265   0.05138   0.04706   0.0561   0.6734   0.8902
   4.750  -0.0901   0.05179   0.04750   0.0535   0.6730   0.8988
   5.500  -0.0478   0.05480   0.05057   0.0555   0.6574   0.9147
   5.750  -0.0157   0.05501   0.05077   0.0536   0.6567   0.9202
   6.000   0.0209   0.05523   0.05098   0.0509   0.6562   0.9243
