  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10568                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6085   0.01358   0.00645  -0.1590   0.7382   0.0658
  -1.750   0.6230   0.01359   0.00648  -0.1562   0.7357   0.0692
  -1.500   0.6423   0.01353   0.00647  -0.1545   0.7332   0.0732
  -1.250   0.6648   0.01345   0.00643  -0.1536   0.7309   0.0783
  -1.000   0.6903   0.01336   0.00635  -0.1532   0.7289   0.0841
  -0.750   0.7176   0.01326   0.00628  -0.1533   0.7271   0.0917
  -0.500   0.7465   0.01317   0.00621  -0.1538   0.7254   0.1003
  -0.250   0.7767   0.01311   0.00618  -0.1546   0.7236   0.1115
   0.000   0.7927   0.01318   0.00630  -0.1522   0.7213   0.1223
   0.250   0.7929   0.01328   0.00647  -0.1464   0.7184   0.1307
   0.500   0.8003   0.01332   0.00658  -0.1421   0.7156   0.1429
   0.750   0.8139   0.01332   0.00664  -0.1392   0.7133   0.1604
   1.000   0.8325   0.01326   0.00666  -0.1375   0.7111   0.1865
   1.250   0.8547   0.01314   0.00666  -0.1365   0.7093   0.2306
   1.500   0.8739   0.01283   0.00666  -0.1350   0.7073   0.3514
   1.750   0.8415   0.01215   0.00665  -0.1222   0.7043   0.6360
   2.000   0.8019   0.01243   0.00696  -0.1076   0.7003   0.6248
   2.250   0.7614   0.01233   0.00709  -0.0928   0.6963   0.7068
