  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10858                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2020   0.01991   0.01345  -0.0846   0.7475   0.2132
  -1.500  -0.1655   0.01943   0.01294  -0.0858   0.7459   0.2159
  -1.250  -0.1257   0.01884   0.01232  -0.0876   0.7442   0.2191
  -1.000  -0.0831   0.01818   0.01169  -0.0899   0.7428   0.2224
  -0.750  -0.0957   0.01869   0.01221  -0.0826   0.7292   0.2237
  -0.500  -0.0552   0.01820   0.01168  -0.0845   0.7267   0.2270
   0.000  -0.0172   0.01809   0.01151  -0.0810   0.7104   0.2319
   0.250   0.0255   0.01750   0.01093  -0.0833   0.7064   0.2355
   0.500   0.0271   0.01787   0.01130  -0.0786   0.6935   0.2377
   0.750   0.0665   0.01747   0.01083  -0.0802   0.6874   0.2415
   1.000   0.0743   0.01777   0.01109  -0.0766   0.6746   0.2436
   1.250   0.1077   0.01743   0.01071  -0.0774   0.6664   0.2476
   1.500   0.1165   0.01771   0.01100  -0.0739   0.6532   0.2501
   1.750   0.1409   0.01768   0.01092  -0.0732   0.6430   0.2535
   2.000   0.1556   0.01791   0.01108  -0.0708   0.6304   0.2564
   2.250   0.1738   0.01809   0.01117  -0.0690   0.6185   0.2591
   2.500   0.1925   0.01819   0.01126  -0.0674   0.6063   0.2628
   2.750   0.2094   0.01841   0.01147  -0.0655   0.5950   0.2661
   3.000   0.2274   0.01863   0.01162  -0.0638   0.5826   0.2696
   3.250   0.2427   0.01895   0.01191  -0.0617   0.5714   0.2726
   3.500   0.2602   0.01924   0.01209  -0.0600   0.5597   0.2755
   3.750   0.2792   0.01950   0.01239  -0.0587   0.5494   0.2797
   4.000   0.2977   0.01981   0.01266  -0.0572   0.5383   0.2836
   4.250   0.3171   0.02012   0.01295  -0.0560   0.5288   0.2873
   4.500   0.3349   0.02050   0.01328  -0.0545   0.5188   0.2907
   4.750   0.3558   0.02082   0.01353  -0.0536   0.5093   0.2946
   5.000   0.3771   0.02118   0.01395  -0.0529   0.5004   0.2991
   5.250   0.3977   0.02155   0.01429  -0.0519   0.4911   0.3033
   5.500   0.4190   0.02192   0.01463  -0.0511   0.4831   0.3076
   5.750   0.4387   0.02235   0.01503  -0.0501   0.4747   0.3109
   6.000   0.4623   0.02279   0.01545  -0.0500   0.4656   0.3163
