  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12701                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3514   0.01337   0.00634  -0.1118   0.6736   0.1704
  -1.750   0.3608   0.01334   0.00637  -0.1082   0.6697   0.1766
  -1.500   0.3602   0.01341   0.00646  -0.1026   0.6651   0.1821
  -1.250   0.3710   0.01335   0.00645  -0.0992   0.6609   0.1900
  -1.000   0.3897   0.01327   0.00638  -0.0974   0.6570   0.1997
  -0.750   0.4216   0.01314   0.00624  -0.0981   0.6532   0.2132
  -0.500   0.4255   0.01319   0.00637  -0.0935   0.6488   0.2236
  -0.250   0.4276   0.01324   0.00648  -0.0886   0.6439   0.2348
   0.000   0.4402   0.01321   0.00650  -0.0856   0.6394   0.2502
   0.250   0.4626   0.01308   0.00642  -0.0845   0.6353   0.2723
   0.500   0.4848   0.01300   0.00641  -0.0835   0.6310   0.2997
   0.750   0.4803   0.01313   0.00665  -0.0774   0.6258   0.3200
   1.000   0.4879   0.01312   0.00675  -0.0737   0.6206   0.3514
   1.250   0.5046   0.01295   0.00672  -0.0716   0.6161   0.4003
   1.500   0.5225   0.01275   0.00672  -0.0697   0.6114   0.4663
   1.750   0.5142   0.01287   0.00708  -0.0631   0.6057   0.5202
   2.000   0.5171   0.01281   0.00728  -0.0585   0.6004   0.5909
   2.250   0.5311   0.01265   0.00732  -0.0556   0.5953   0.6633
   2.500   0.5397   0.01273   0.00757  -0.0520   0.5902   0.7160
   2.750   0.5414   0.01297   0.00798  -0.0472   0.5844   0.7571
   3.000   0.5555   0.01308   0.00818  -0.0447   0.5785   0.7956
   3.250   0.5857   0.01305   0.00818  -0.0450   0.5733   0.8335
   3.500   0.5990   0.01351   0.00879  -0.0430   0.5671   0.8644
   3.750   0.6432   0.01385   0.00920  -0.0469   0.5603   0.8961
   4.000   0.7084   0.01406   0.00935  -0.0547   0.5537   0.9195
   4.250   0.7617   0.01473   0.01009  -0.0610   0.5464   0.9345
   4.500   0.8063   0.01521   0.01053  -0.0650   0.5389   0.9467
   4.750   0.8426   0.01571   0.01098  -0.0674   0.5317   0.9590
   5.000   0.8746   0.01643   0.01170  -0.0693   0.5235   0.9680
   5.250   0.9044   0.01700   0.01218  -0.0704   0.5157   0.9779
   5.500   0.9351   0.01775   0.01294  -0.0721   0.5072   0.9861
   5.750   0.9728   0.01868   0.01379  -0.0751   0.4979   0.9962
   6.000   1.0132   0.01959   0.01467  -0.0788   0.4889   1.0000
