  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13005                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1688   0.01661   0.00995  -0.1209   0.7435   0.1797
  -1.500   0.2082   0.01617   0.00951  -0.1232   0.7415   0.1876
  -1.250   0.2522   0.01572   0.00903  -0.1264   0.7397   0.1970
  -1.000   0.2448   0.01633   0.00967  -0.1199   0.7293   0.2009
  -0.750   0.2777   0.01612   0.00942  -0.1210   0.7254   0.2093
  -0.500   0.3197   0.01570   0.00901  -0.1239   0.7227   0.2195
  -0.250   0.3267   0.01611   0.00940  -0.1202   0.7141   0.2248
   0.000   0.3536   0.01604   0.00936  -0.1202   0.7084   0.2342
   0.250   0.3931   0.01574   0.00901  -0.1226   0.7047   0.2440
   0.500   0.4048   0.01608   0.00939  -0.1199   0.6964   0.2515
   0.750   0.4305   0.01612   0.00941  -0.1198   0.6902   0.2607
   1.000   0.4689   0.01588   0.00915  -0.1221   0.6858   0.2721
   1.250   0.4804   0.01631   0.00961  -0.1194   0.6775   0.2799
   1.500   0.5072   0.01637   0.00964  -0.1196   0.6706   0.2901
   1.750   0.5421   0.01627   0.00952  -0.1213   0.6653   0.3020
   2.000   0.5527   0.01680   0.01008  -0.1185   0.6567   0.3104
   2.250   0.5834   0.01682   0.01010  -0.1195   0.6507   0.3216
   2.500   0.6068   0.01706   0.01031  -0.1192   0.6436   0.3324
   2.750   0.6291   0.01737   0.01067  -0.1187   0.6364   0.3442
   3.000   0.6600   0.01743   0.01068  -0.1198   0.6300   0.3568
   3.250   0.6814   0.01779   0.01108  -0.1192   0.6232   0.3692
   3.500   0.7057   0.01811   0.01143  -0.1193   0.6158   0.3816
   3.750   0.7372   0.01819   0.01146  -0.1205   0.6096   0.3956
   4.000   0.7554   0.01874   0.01208  -0.1195   0.6025   0.4090
   4.250   0.7824   0.01907   0.01243  -0.1201   0.5958   0.4244
   4.500   0.8163   0.01920   0.01254  -0.1220   0.5895   0.4421
   4.750   0.8385   0.01976   0.01320  -0.1219   0.5831   0.4584
   5.000   0.8644   0.02013   0.01359  -0.1224   0.5764   0.4769
   5.250   0.8955   0.02030   0.01375  -0.1237   0.5704   0.5000
   5.500   0.9158   0.02085   0.01442  -0.1232   0.5644   0.5222
   6.000   0.9671   0.02153   0.01525  -0.1241   0.5522   0.5933
