  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13537                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3160   0.01434   0.00651  -0.0785   0.3822   0.1146
  -1.750   0.3427   0.01429   0.00643  -0.0775   0.3776   0.1171
  -1.500   0.3688   0.01425   0.00632  -0.0765   0.3728   0.1195
  -1.250   0.3937   0.01424   0.00629  -0.0754   0.3674   0.1220
  -1.000   0.4204   0.01422   0.00628  -0.0745   0.3636   0.1248
  -0.750   0.4473   0.01420   0.00622  -0.0736   0.3595   0.1274
  -0.500   0.4727   0.01412   0.00617  -0.0726   0.3550   0.1304
  -0.250   0.4979   0.01418   0.00618  -0.0715   0.3504   0.1335
   0.000   0.5237   0.01426   0.00620  -0.0705   0.3461   0.1365
   0.250   0.5497   0.01416   0.00617  -0.0695   0.3425   0.1399
   0.500   0.5756   0.01419   0.00620  -0.0685   0.3384   0.1434
   0.750   0.6008   0.01427   0.00621  -0.0674   0.3342   0.1467
   1.000   0.6243   0.01434   0.00627  -0.0662   0.3295   0.1505
   1.250   0.6504   0.01435   0.00632  -0.0652   0.3264   0.1546
   1.500   0.6760   0.01438   0.00634  -0.0642   0.3229   0.1585
   1.750   0.7004   0.01440   0.00639  -0.0631   0.3191   0.1629
   2.000   0.7240   0.01453   0.00648  -0.0618   0.3152   0.1673
   2.250   0.7475   0.01467   0.00658  -0.0605   0.3113   0.1716
   2.500   0.7722   0.01468   0.00667  -0.0594   0.3083   0.1765
   2.750   0.7963   0.01477   0.00676  -0.0582   0.3049   0.1814
   3.000   0.8192   0.01484   0.00683  -0.0568   0.3015   0.1866
   3.250   0.8407   0.01501   0.00698  -0.0553   0.2979   0.1919
   3.500   0.8627   0.01520   0.00715  -0.0538   0.2945   0.1971
   3.750   0.8855   0.01523   0.00725  -0.0524   0.2917   0.2031
   4.000   0.9073   0.01534   0.00739  -0.0509   0.2886   0.2091
   4.250   0.9270   0.01550   0.00752  -0.0490   0.2854   0.2143
   4.500   0.9436   0.01564   0.00767  -0.0466   0.2824   0.2210
   4.750   0.9603   0.01588   0.00789  -0.0443   0.2792   0.2272
   5.000   0.9795   0.01601   0.00805  -0.0424   0.2767   0.2327
   5.250   0.9979   0.01614   0.00826  -0.0404   0.2740   0.2407
   5.500   1.0154   0.01635   0.00849  -0.0383   0.2712   0.2478
   5.750   1.0319   0.01662   0.00873  -0.0361   0.2685   0.2545
   6.000   1.0467   0.01696   0.00907  -0.0337   0.2654   0.2628
