  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12391                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0470   0.08016   0.07740  -0.0967   0.7584   0.0453
  -1.750   0.0688   0.07850   0.07573  -0.0974   0.7580   0.0456
  -1.500   0.0935   0.07662   0.07383  -0.0990   0.7577   0.0465
  -0.750   0.1084   0.07149   0.06856  -0.0961   0.7437   0.0498
  -0.500   0.1339   0.06976   0.06679  -0.0972   0.7432   0.0507
  -0.250   0.1228   0.04279   0.03691  -0.0933   0.7427   0.0463
   0.000   0.1494   0.04261   0.03667  -0.0928   0.7423   0.0473
   0.250   0.1762   0.04237   0.03621  -0.0923   0.7419   0.0487
   0.500   0.2085   0.04196   0.03581  -0.0927   0.7415   0.0500
   1.250   0.2589   0.04120   0.03482  -0.0865   0.7270   0.0533
   1.500   0.2986   0.04028   0.03396  -0.0880   0.7265   0.0547
   1.750   0.3405   0.03925   0.03285  -0.0897   0.7260   0.0569
   2.000   0.3817   0.03822   0.03183  -0.0914   0.7254   0.0587
   2.250   0.4202   0.03747   0.03106  -0.0928   0.7250   0.0610
   2.500   0.4587   0.03672   0.03032  -0.0943   0.7244   0.0634
