  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10796                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5081   0.01402   0.00711  -0.1312   0.5486   0.0650
  -1.750   0.5264   0.01392   0.00695  -0.1288   0.5373   0.0661
  -1.500   0.5435   0.01381   0.00671  -0.1262   0.5253   0.0674
  -1.250   0.5625   0.01364   0.00642  -0.1239   0.5145   0.0688
  -1.000   0.5804   0.01359   0.00634  -0.1215   0.5030   0.0699
  -0.750   0.6003   0.01356   0.00628  -0.1195   0.4925   0.0714
  -0.500   0.6184   0.01356   0.00614  -0.1171   0.4815   0.0731
  -0.250   0.6378   0.01346   0.00601  -0.1150   0.4716   0.0745
   0.000   0.6564   0.01349   0.00601  -0.1128   0.4609   0.0760
   0.250   0.6762   0.01355   0.00598  -0.1108   0.4513   0.0781
   0.500   0.6958   0.01355   0.00593  -0.1088   0.4414   0.0799
   0.750   0.7147   0.01365   0.00601  -0.1067   0.4321   0.0818
   1.000   0.7348   0.01372   0.00601  -0.1048   0.4228   0.0840
   1.250   0.7520   0.01383   0.00604  -0.1024   0.4136   0.0860
   1.500   0.7733   0.01388   0.00613  -0.1008   0.4055   0.0885
   1.750   0.7917   0.01405   0.00619  -0.0986   0.3965   0.0911
   2.000   0.8113   0.01411   0.00627  -0.0967   0.3887   0.0937
   2.250   0.8306   0.01424   0.00637  -0.0948   0.3806   0.0967
   2.750   0.8682   0.01451   0.00661  -0.0908   0.3656   0.1029
   3.000   0.8863   0.01468   0.00672  -0.0887   0.3578   0.1064
   3.250   0.9043   0.01488   0.00692  -0.0867   0.3507   0.1101
   3.500   0.9237   0.01502   0.00704  -0.0849   0.3439   0.1144
   3.750   0.9403   0.01525   0.00726  -0.0827   0.3369   0.1183
   4.000   0.9588   0.01546   0.00744  -0.0808   0.3306   0.1234
   4.250   0.9779   0.01564   0.00765  -0.0790   0.3243   0.1285
   4.500   0.9941   0.01592   0.00789  -0.0768   0.3182   0.1337
   4.750   1.0114   0.01618   0.00816  -0.0748   0.3124   0.1397
   5.000   1.0301   0.01638   0.00839  -0.0731   0.3068   0.1464
   5.250   1.0464   0.01671   0.00869  -0.0710   0.3007   0.1533
   5.500   1.0618   0.01705   0.00903  -0.0689   0.2952   0.1611
   5.750   1.0805   0.01729   0.00930  -0.0672   0.2902   0.1697
   6.000   1.0967   0.01763   0.00965  -0.0652   0.2848   0.1795
