  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14629                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5468   0.03698   0.02992  -0.0244   0.8394   0.1046
  -1.750  -0.5230   0.03714   0.03009  -0.0237   0.8384   0.1072
  -1.500  -0.4983   0.03734   0.03028  -0.0231   0.8376   0.1103
  -1.250  -0.4734   0.03752   0.03052  -0.0225   0.8370   0.1135
  -1.000  -0.4455   0.03787   0.03086  -0.0224   0.8364   0.1170
  -0.750  -0.4174   0.03821   0.03126  -0.0224   0.8359   0.1208
  -0.500  -0.3892   0.03871   0.03176  -0.0225   0.8356   0.1250
  -0.250  -0.4051   0.03815   0.03120  -0.0153   0.8302   0.1260
   0.000  -0.3711   0.03798   0.03110  -0.0161   0.8260   0.1314
   0.250  -0.2843   0.03613   0.02930  -0.0247   0.8113   0.1414
   0.500  -0.2167   0.03557   0.02880  -0.0309   0.8094   0.1514
   1.000  -0.1666   0.03439   0.02771  -0.0294   0.7981   0.1651
   1.250  -0.1302   0.03429   0.02768  -0.0308   0.7975   0.1747
   1.500  -0.0729   0.03349   0.02696  -0.0354   0.7966   0.1890
   2.000  -0.0425   0.03335   0.02694  -0.0311   0.7857   0.2092
   2.500   0.0623   0.03149   0.02533  -0.0389   0.7837   0.2558
