  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16597                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2055   0.01474   0.00741  -0.0347   0.5706   0.2760
  -1.750  -0.1916   0.01475   0.00740  -0.0320   0.5604   0.2808
  -1.500  -0.1772   0.01479   0.00741  -0.0293   0.5496   0.2860
  -1.250  -0.1623   0.01487   0.00740  -0.0268   0.5398   0.2909
  -1.000  -0.1471   0.01484   0.00741  -0.0243   0.5316   0.2969
  -0.750  -0.1303   0.01487   0.00742  -0.0221   0.5231   0.3024
  -0.500  -0.1137   0.01497   0.00744  -0.0199   0.5142   0.3078
  -0.250  -0.0966   0.01494   0.00745  -0.0178   0.5072   0.3139
   0.000  -0.0788   0.01497   0.00749  -0.0159   0.4997   0.3206
   0.250  -0.0614   0.01507   0.00752  -0.0138   0.4921   0.3262
   0.500  -0.0446   0.01511   0.00756  -0.0117   0.4845   0.3330
   0.750  -0.0259   0.01514   0.00763  -0.0100   0.4788   0.3402
   1.000  -0.0071   0.01523   0.00768  -0.0082   0.4718   0.3460
   1.250   0.0101   0.01528   0.00774  -0.0062   0.4654   0.3541
   1.500   0.0302   0.01538   0.00781  -0.0048   0.4590   0.3614
   1.750   0.0502   0.01542   0.00789  -0.0033   0.4537   0.3692
   2.000   0.0698   0.01547   0.00798  -0.0018   0.4482   0.3772
   2.250   0.0880   0.01562   0.00808  -0.0000   0.4418   0.3846
   2.500   0.1088   0.01573   0.00818   0.0012   0.4359   0.3931
   2.750   0.1292   0.01579   0.00831   0.0025   0.4314   0.4017
   3.250   0.1703   0.01601   0.00856   0.0051   0.4208   0.4205
   3.500   0.1914   0.01619   0.00869   0.0062   0.4146   0.4298
   3.750   0.2135   0.01629   0.00884   0.0071   0.4105   0.4392
   4.000   0.2353   0.01640   0.00902   0.0081   0.4060   0.4504
   4.250   0.2568   0.01657   0.00918   0.0090   0.4012   0.4602
   4.500   0.2780   0.01674   0.00938   0.0100   0.3959   0.4720
   4.750   0.3013   0.01694   0.00956   0.0106   0.3907   0.4831
   5.000   0.3252   0.01706   0.00978   0.0110   0.3870   0.4951
   5.250   0.3489   0.01723   0.00999   0.0115   0.3827   0.5082
   5.500   0.3719   0.01744   0.01023   0.0120   0.3778   0.5214
   5.750   0.3950   0.01769   0.01047   0.0125   0.3729   0.5344
   6.000   0.4204   0.01789   0.01073   0.0126   0.3688   0.5491
