  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15129                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0272   0.01875   0.01075  -0.0724   0.3463   0.0715
  -1.750  -0.0146   0.01896   0.01070  -0.0691   0.3028   0.0726
  -1.500   0.0027   0.01901   0.01055  -0.0666   0.2795   0.0738
  -1.250   0.0214   0.01892   0.01043  -0.0643   0.2625   0.0747
  -1.000   0.0407   0.01898   0.01044  -0.0622   0.2478   0.0758
  -0.750   0.0611   0.01901   0.01038  -0.0603   0.2365   0.0773
  -0.500   0.0816   0.01904   0.01028  -0.0583   0.2262   0.0787
  -0.250   0.1028   0.01894   0.01019  -0.0566   0.2183   0.0800
   0.000   0.1234   0.01905   0.01023  -0.0547   0.2094   0.0815
   0.250   0.1457   0.01905   0.01019  -0.0531   0.2035   0.0832
   0.500   0.1678   0.01902   0.01010  -0.0515   0.1969   0.0850
   0.750   0.1890   0.01910   0.01014  -0.0498   0.1900   0.0865
   1.000   0.2121   0.01913   0.01017  -0.0483   0.1858   0.0886
   1.250   0.2351   0.01915   0.01012  -0.0469   0.1807   0.0906
   1.500   0.2574   0.01921   0.01017  -0.0454   0.1755   0.0926
   1.750   0.2804   0.01930   0.01023  -0.0440   0.1712   0.0950
   2.000   0.3041   0.01932   0.01023  -0.0427   0.1675   0.0974
   2.250   0.3274   0.01938   0.01030  -0.0414   0.1636   0.0998
   2.500   0.3506   0.01955   0.01037  -0.0401   0.1591   0.1027
   2.750   0.3746   0.01958   0.01045  -0.0389   0.1561   0.1055
   3.000   0.3987   0.01967   0.01054  -0.0377   0.1529   0.1086
   3.250   0.4228   0.01975   0.01060  -0.0366   0.1500   0.1121
   3.500   0.4469   0.01992   0.01074  -0.0355   0.1464   0.1158
   3.750   0.4717   0.02003   0.01085  -0.0345   0.1441   0.1196
   4.000   0.4962   0.02013   0.01099  -0.0335   0.1413   0.1238
   4.250   0.5207   0.02025   0.01109  -0.0325   0.1386   0.1286
   4.500   0.5454   0.02041   0.01125  -0.0316   0.1362   0.1338
   4.750   0.5715   0.02062   0.01143  -0.0309   0.1335   0.1392
   5.000   0.5962   0.02075   0.01161  -0.0300   0.1316   0.1454
   5.250   0.6215   0.02089   0.01179  -0.0292   0.1295   0.1520
   5.500   0.6463   0.02107   0.01197  -0.0283   0.1274   0.1592
   5.750   0.6717   0.02125   0.01216  -0.0277   0.1252   0.1675
   6.000   0.6990   0.02153   0.01242  -0.0273   0.1231   0.1776
