  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13738                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0655   0.01267   0.00526  -0.0577   0.4767   0.2332
  -1.750   0.0946   0.01258   0.00520  -0.0577   0.4735   0.2408
  -1.500   0.1235   0.01248   0.00513  -0.0577   0.4702   0.2493
  -1.250   0.1525   0.01243   0.00507  -0.0577   0.4671   0.2577
  -1.000   0.1812   0.01239   0.00504  -0.0577   0.4640   0.2671
  -0.750   0.2100   0.01242   0.00505  -0.0578   0.4605   0.2764
  -0.500   0.2390   0.01234   0.00504  -0.0578   0.4579   0.2867
  -0.250   0.2680   0.01227   0.00503  -0.0578   0.4548   0.2970
   0.000   0.2971   0.01224   0.00502  -0.0579   0.4517   0.3081
   0.250   0.3259   0.01219   0.00501  -0.0579   0.4488   0.3198
   0.500   0.3548   0.01223   0.00501  -0.0579   0.4458   0.3311
   0.750   0.3832   0.01228   0.00508  -0.0579   0.4423   0.3444
   1.000   0.4121   0.01224   0.00511  -0.0579   0.4398   0.3569
   1.250   0.4409   0.01221   0.00515  -0.0579   0.4369   0.3709
   1.500   0.4696   0.01220   0.00519  -0.0579   0.4340   0.3847
   1.750   0.4984   0.01223   0.00523  -0.0580   0.4312   0.3987
   2.000   0.5266   0.01224   0.00527  -0.0579   0.4283   0.4143
   2.250   0.5548   0.01238   0.00539  -0.0579   0.4248   0.4291
   2.500   0.5832   0.01237   0.00547  -0.0578   0.4224   0.4450
   2.750   0.6113   0.01238   0.00557  -0.0578   0.4198   0.4612
   3.000   0.6396   0.01242   0.00565  -0.0577   0.4169   0.4770
   3.250   0.6675   0.01245   0.00573  -0.0576   0.4141   0.4944
   3.500   0.6952   0.01252   0.00582  -0.0575   0.4112   0.5110
   4.000   0.7501   0.01274   0.00612  -0.0571   0.4057   0.5459
   4.250   0.7774   0.01280   0.00626  -0.0569   0.4032   0.5631
   4.500   0.8045   0.01288   0.00639  -0.0567   0.4004   0.5811
   4.750   0.8312   0.01294   0.00652  -0.0564   0.3976   0.5994
   5.000   0.8578   0.01306   0.00664  -0.0561   0.3948   0.6173
   5.250   0.8844   0.01327   0.00683  -0.0559   0.3918   0.6361
   5.500   0.9099   0.01336   0.00704  -0.0554   0.3896   0.6550
   5.750   0.9352   0.01346   0.00723  -0.0549   0.3870   0.6737
