  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10444                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.5599   0.01985   0.01175  -0.2116   0.1868   0.0823
  -1.500   0.5851   0.02000   0.01185  -0.2107   0.1805   0.0849
  -1.250   0.6111   0.02008   0.01186  -0.2099   0.1746   0.0876
  -1.000   0.6353   0.02032   0.01204  -0.2088   0.1682   0.0903
  -0.750   0.6609   0.02047   0.01212  -0.2078   0.1642   0.0933
  -0.500   0.6868   0.02056   0.01224  -0.2070   0.1598   0.0965
  -0.250   0.7116   0.02079   0.01238  -0.2060   0.1551   0.1000
   0.000   0.7370   0.02098   0.01255  -0.2051   0.1510   0.1035
   0.250   0.7625   0.02115   0.01270  -0.2041   0.1476   0.1076
   0.500   0.7883   0.02130   0.01284  -0.2033   0.1442   0.1117
   0.750   0.8133   0.02159   0.01304  -0.2023   0.1406   0.1162
   1.000   0.8392   0.02180   0.01326  -0.2014   0.1376   0.1210
   1.250   0.8648   0.02199   0.01344  -0.2005   0.1348   0.1262
   1.500   0.8907   0.02216   0.01361  -0.1997   0.1320   0.1317
   1.750   0.9160   0.02245   0.01382  -0.1987   0.1293   0.1376
   2.000   0.9425   0.02275   0.01412  -0.1980   0.1265   0.1441
   2.250   0.9683   0.02296   0.01433  -0.1971   0.1246   0.1509
   2.500   0.9941   0.02317   0.01457  -0.1962   0.1223   0.1583
   2.750   1.0198   0.02340   0.01478  -0.1953   0.1201   0.1661
   3.000   1.0455   0.02370   0.01503  -0.1945   0.1178   0.1742
   3.250   1.0730   0.02405   0.01537  -0.1939   0.1155   0.1833
   3.500   1.0984   0.02431   0.01564  -0.1930   0.1140   0.1919
   3.750   1.1244   0.02455   0.01593  -0.1922   0.1123   0.2025
   4.000   1.1500   0.02482   0.01620  -0.1913   0.1106   0.2128
   4.250   1.1754   0.02512   0.01650  -0.1904   0.1089   0.2237
   4.500   1.2019   0.02547   0.01682  -0.1897   0.1071   0.2353
   4.750   1.2297   0.02587   0.01720  -0.1893   0.1054   0.2471
   5.000   1.2548   0.02614   0.01754  -0.1883   0.1041   0.2603
   5.250   1.2802   0.02645   0.01789  -0.1874   0.1027   0.2731
   5.500   1.3052   0.02679   0.01823  -0.1865   0.1013   0.2863
   5.750   1.3302   0.02713   0.01860  -0.1856   0.1000   0.3010
   6.000   1.3554   0.02750   0.01897  -0.1847   0.0988   0.3155
