  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14927                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.1286   0.02840   0.02135  -0.0256   0.7538   0.0963
  -1.000  -0.0911   0.02771   0.02064  -0.0269   0.7520   0.0982
   0.000  -0.0076   0.02708   0.02007  -0.0210   0.7040   0.1048
   0.250   0.0519   0.02574   0.01872  -0.0263   0.6859   0.1080
   0.500   0.1317   0.02359   0.01623  -0.0349   0.6309   0.1120
   0.750   0.1303   0.02404   0.01623  -0.0293   0.5617   0.1131
   1.000   0.1360   0.02454   0.01659  -0.0254   0.5261   0.1152
   1.250   0.1445   0.02500   0.01691  -0.0220   0.4997   0.1169
   1.500   0.1554   0.02542   0.01722  -0.0191   0.4786   0.1186
   1.750   0.1700   0.02574   0.01744  -0.0167   0.4630   0.1214
   2.000   0.1863   0.02605   0.01772  -0.0149   0.4464   0.1239
   2.250   0.2038   0.02630   0.01794  -0.0132   0.4344   0.1265
   2.500   0.2206   0.02659   0.01815  -0.0113   0.4227   0.1290
   2.750   0.2406   0.02678   0.01834  -0.0101   0.4120   0.1325
   3.000   0.2573   0.02707   0.01858  -0.0083   0.4015   0.1354
   3.250   0.2773   0.02727   0.01876  -0.0070   0.3939   0.1391
   3.500   0.2968   0.02747   0.01897  -0.0057   0.3860   0.1425
   3.750   0.3139   0.02776   0.01924  -0.0040   0.3781   0.1470
   4.000   0.3322   0.02802   0.01945  -0.0025   0.3711   0.1510
   4.250   0.3529   0.02818   0.01968  -0.0014   0.3654   0.1565
   4.500   0.3714   0.02843   0.01991   0.0001   0.3588   0.1610
   4.750   0.3885   0.02872   0.02017   0.0017   0.3518   0.1673
   5.000   0.4075   0.02895   0.02042   0.0031   0.3456   0.1735
   5.250   0.4270   0.02916   0.02065   0.0043   0.3402   0.1802
   5.500   0.4450   0.02941   0.02092   0.0058   0.3347   0.1873
   5.750   0.4612   0.02974   0.02122   0.0076   0.3291   0.1948
   6.000   0.4787   0.03001   0.02152   0.0091   0.3237   0.2048
