  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14847                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6124   0.01568   0.00877  -0.2032   0.6685   0.1141
  -1.750   0.6134   0.01590   0.00906  -0.1986   0.6642   0.1155
  -1.500   0.6295   0.01598   0.00915  -0.1966   0.6602   0.1176
  -1.250   0.6509   0.01602   0.00913  -0.1955   0.6564   0.1200
  -1.000   0.6818   0.01584   0.00897  -0.1962   0.6532   0.1230
  -0.750   0.7187   0.01576   0.00884  -0.1978   0.6499   0.1264
  -0.500   0.7173   0.01612   0.00924  -0.1929   0.6454   0.1282
  -0.250   0.7323   0.01620   0.00937  -0.1909   0.6411   0.1308
   0.000   0.7536   0.01626   0.00943  -0.1899   0.6374   0.1339
   0.250   0.7851   0.01621   0.00931  -0.1905   0.6339   0.1380
   0.500   0.8111   0.01621   0.00935  -0.1904   0.6302   0.1419
   0.750   0.8132   0.01663   0.00981  -0.1862   0.6254   0.1447
   1.000   0.8294   0.01683   0.01000  -0.1844   0.6211   0.1482
   1.250   0.8530   0.01685   0.01004  -0.1838   0.6172   0.1532
   1.500   0.8884   0.01677   0.00988  -0.1851   0.6135   0.1589
   1.750   0.8931   0.01718   0.01039  -0.1816   0.6090   0.1630
   2.000   0.9022   0.01757   0.01082  -0.1787   0.6039   0.1677
   2.250   0.9216   0.01775   0.01098  -0.1775   0.5997   0.1737
   2.500   0.9519   0.01771   0.01093  -0.1780   0.5959   0.1818
   2.750   0.9654   0.01806   0.01132  -0.1759   0.5913   0.1885
   3.000   0.9712   0.01861   0.01193  -0.1726   0.5861   0.1952
   3.250   0.9883   0.01889   0.01222  -0.1711   0.5815   0.2042
   3.500   1.0164   0.01891   0.01221  -0.1713   0.5773   0.2162
   3.750   1.0296   0.01932   0.01270  -0.1693   0.5726   0.2282
   4.000   1.0348   0.01999   0.01343  -0.1661   0.5671   0.2395
   4.250   1.0521   0.02031   0.01378  -0.1647   0.5623   0.2568
   4.500   1.0806   0.02029   0.01377  -0.1650   0.5579   0.2836
   4.750   1.0864   0.02099   0.01461  -0.1621   0.5527   0.3089
   5.000   1.0939   0.02166   0.01541  -0.1594   0.5472   0.3441
   5.250   1.1129   0.02189   0.01576  -0.1584   0.5422   0.4027
   5.500   1.1344   0.02202   0.01610  -0.1578   0.5375   0.4869
   5.750   1.1370   0.02293   0.01723  -0.1545   0.5317   0.5479
   6.000   1.1480   0.02354   0.01799  -0.1523   0.5262   0.6055
