  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13131                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0005   0.01100   0.00422  -0.0160   0.3811   0.4836
  -1.750   0.0212   0.01102   0.00423  -0.0142   0.3718   0.5048
  -1.500   0.0430   0.01102   0.00425  -0.0126   0.3632   0.5246
  -1.250   0.0643   0.01105   0.00426  -0.0109   0.3544   0.5431
  -1.000   0.0860   0.01108   0.00429  -0.0093   0.3468   0.5615
  -0.750   0.1080   0.01109   0.00432  -0.0078   0.3393   0.5794
  -0.500   0.1291   0.01116   0.00436  -0.0061   0.3319   0.5967
  -0.250   0.1514   0.01116   0.00440  -0.0047   0.3253   0.6142
   0.000   0.1730   0.01119   0.00445  -0.0031   0.3186   0.6326
   0.250   0.1937   0.01128   0.00451  -0.0014   0.3114   0.6510
   0.500   0.2160   0.01127   0.00456   0.0001   0.3060   0.6705
   0.750   0.2372   0.01131   0.00463   0.0018   0.3001   0.6902
   1.000   0.2572   0.01139   0.00472   0.0036   0.2940   0.7110
   1.250   0.2787   0.01139   0.00480   0.0052   0.2892   0.7337
   1.500   0.2996   0.01141   0.00488   0.0069   0.2837   0.7590
   1.750   0.3204   0.01147   0.00498   0.0086   0.2779   0.7866
   2.000   0.3445   0.01152   0.00512   0.0096   0.2730   0.8194
   2.250   0.3804   0.01156   0.00529   0.0082   0.2679   0.8575
   2.500   0.4401   0.01181   0.00556   0.0016   0.2607   0.8934
   2.750   0.5115   0.01217   0.00590  -0.0075   0.2534   0.9171
   3.000   0.5748   0.01250   0.00618  -0.0149   0.2467   0.9322
   3.250   0.6223   0.01290   0.00648  -0.0189   0.2409   0.9456
   3.500   0.6615   0.01322   0.00678  -0.0211   0.2366   0.9584
   3.750   0.6996   0.01350   0.00704  -0.0231   0.2323   0.9685
   4.000   0.7366   0.01382   0.00729  -0.0250   0.2279   0.9768
   4.250   0.7748   0.01424   0.00761  -0.0273   0.2223   0.9833
   4.750   0.8542   0.01479   0.00814  -0.0322   0.2152   0.9948
   5.000   0.8957   0.01508   0.00837  -0.0352   0.2112   0.9983
   5.250   0.9270   0.01539   0.00861  -0.0361   0.2073   1.0000
   5.500   0.9374   0.01564   0.00881  -0.0330   0.2042   1.0000
   5.750   0.9517   0.01574   0.00893  -0.0304   0.2023   1.0000
   6.000   0.9665   0.01587   0.00908  -0.0280   0.2000   1.0000
