  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14180                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8767   0.01302   0.00677  -0.2136   0.5531   0.3590
  -1.750   0.9003   0.01310   0.00694  -0.2131   0.5485   0.3904
  -1.500   0.9236   0.01324   0.00709  -0.2124   0.5432   0.4144
  -1.250   0.9463   0.01344   0.00726  -0.2117   0.5379   0.4350
  -1.000   0.9697   0.01366   0.00745  -0.2111   0.5327   0.4535
  -0.750   0.9916   0.01384   0.00765  -0.2102   0.5277   0.4704
  -0.500   1.0130   0.01408   0.00787  -0.2092   0.5226   0.4869
  -0.250   1.0345   0.01437   0.00809  -0.2083   0.5177   0.5019
   0.000   1.0568   0.01463   0.00833  -0.2075   0.5131   0.5138
   0.250   1.0779   0.01485   0.00858  -0.2066   0.5083   0.5236
   0.500   1.0985   0.01513   0.00882  -0.2055   0.5032   0.5332
   0.750   1.1183   0.01546   0.00909  -0.2044   0.4982   0.5413
   1.000   1.1396   0.01576   0.00937  -0.2036   0.4938   0.5499
   1.250   1.1604   0.01603   0.00965  -0.2027   0.4895   0.5575
   1.500   1.1805   0.01634   0.00995  -0.2016   0.4847   0.5651
   1.750   1.1997   0.01673   0.01026  -0.2005   0.4800   0.5729
   2.000   1.2195   0.01709   0.01061  -0.1995   0.4754   0.5796
   2.250   1.2389   0.01743   0.01097  -0.1985   0.4711   0.5871
   2.500   1.2584   0.01778   0.01132  -0.1975   0.4666   0.5936
   2.750   1.2769   0.01821   0.01171  -0.1964   0.4623   0.6004
   3.000   1.2967   0.01867   0.01209  -0.1955   0.4576   0.6075
   3.250   1.3147   0.01906   0.01255  -0.1944   0.4540   0.6136
   3.500   1.3331   0.01949   0.01299  -0.1933   0.4495   0.6204
   3.750   1.3504   0.01998   0.01345  -0.1921   0.4450   0.6268
   4.000   1.3671   0.02053   0.01397  -0.1909   0.4406   0.6327
   4.250   1.3860   0.02102   0.01445  -0.1900   0.4368   0.6396
   4.500   1.4041   0.02149   0.01497  -0.1891   0.4331   0.6456
   4.750   1.4207   0.02205   0.01555  -0.1879   0.4289   0.6517
   5.000   1.4366   0.02268   0.01614  -0.1867   0.4247   0.6584
   5.250   1.4537   0.02330   0.01671  -0.1857   0.4199   0.6642
   5.500   1.4698   0.02390   0.01738  -0.1846   0.4166   0.6705
   5.750   1.4859   0.02456   0.01806  -0.1836   0.4128   0.6772
   6.000   1.5018   0.02522   0.01874  -0.1825   0.4089   0.6828
