  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13630                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2864   0.01522   0.00964  -0.1070   0.6655   0.4883
  -1.750   0.3244   0.01489   0.00941  -0.1089   0.6635   0.5367
  -1.500   0.2951   0.01578   0.01039  -0.0993   0.6578   0.5465
  -1.250   0.2988   0.01614   0.01079  -0.0954   0.6537   0.5663
  -1.000   0.3210   0.01617   0.01083  -0.0946   0.6508   0.5845
  -0.750   0.3488   0.01611   0.01077  -0.0947   0.6484   0.6005
  -0.500   0.3837   0.01598   0.01059  -0.0961   0.6463   0.6136
  -0.250   0.4281   0.01579   0.01031  -0.0992   0.6443   0.6265
   0.000   0.3856   0.01708   0.01174  -0.0876   0.6376   0.6306
   0.250   0.3992   0.01737   0.01203  -0.0855   0.6338   0.6394
   0.500   0.4239   0.01742   0.01205  -0.0852   0.6310   0.6499
   0.750   0.4533   0.01740   0.01199  -0.0856   0.6286   0.6613
   1.000   0.4919   0.01724   0.01180  -0.0876   0.6266   0.6715
   1.250   0.4843   0.01805   0.01266  -0.0821   0.6217   0.6783
   1.500   0.4782   0.01885   0.01346  -0.0769   0.6164   0.6856
   1.750   0.4992   0.01901   0.01366  -0.0760   0.6131   0.6938
   2.000   0.5251   0.01908   0.01367  -0.0759   0.6105   0.7030
   2.250   0.5630   0.01884   0.01339  -0.0778   0.6081   0.7084
   2.500   0.5723   0.01935   0.01392  -0.0753   0.6041   0.7124
   2.750   0.5578   0.02046   0.01508  -0.0690   0.5981   0.7170
   3.000   0.5765   0.02070   0.01527  -0.0680   0.5945   0.7214
   3.250   0.6028   0.02071   0.01523  -0.0682   0.5917   0.7253
   3.500   0.6418   0.02039   0.01486  -0.0704   0.5890   0.7290
   3.750   0.6395   0.02129   0.01580  -0.0662   0.5840   0.7330
   4.000   0.6347   0.02228   0.01682  -0.0617   0.5784   0.7375
   4.250   0.6537   0.02254   0.01703  -0.0608   0.5746   0.7418
   4.500   0.6839   0.02244   0.01688  -0.0617   0.5718   0.7455
   4.750   0.7247   0.02206   0.01645  -0.0642   0.5691   0.7491
   5.000   0.6994   0.02381   0.01831  -0.0568   0.5623   0.7537
   5.250   0.7092   0.02444   0.01893  -0.0547   0.5575   0.7580
   5.500   0.7326   0.02457   0.01899  -0.0546   0.5539   0.7620
   5.750   0.7696   0.02424   0.01861  -0.0566   0.5508   0.7659
   6.000   0.7641   0.02550   0.01994  -0.0524   0.5453   0.7700
