  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12400                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0429   0.01180   0.00678  -0.0274   0.7054   0.7282
  -1.750   0.0296   0.01186   0.00684  -0.0187   0.7027   0.7390
  -1.500   0.0302   0.01190   0.00687  -0.0130   0.7006   0.7509
  -1.250   0.0493   0.01197   0.00695  -0.0111   0.6990   0.7645
  -1.000   0.0765   0.01208   0.00704  -0.0109   0.6975   0.7766
  -0.750   0.0970   0.01223   0.00714  -0.0094   0.6960   0.7879
  -0.500   0.1404   0.01243   0.00732  -0.0132   0.6946   0.7913
  -0.250   0.0355   0.01306   0.00814   0.0141   0.6880   0.7990
   0.000   0.0235   0.01331   0.00837   0.0219   0.6847   0.8057
   0.250   0.0565   0.01331   0.00835   0.0204   0.6833   0.8088
   0.500   0.0906   0.01326   0.00826   0.0188   0.6820   0.8116
   0.750   0.1253   0.01317   0.00813   0.0170   0.6809   0.8148
   1.000   0.1572   0.01308   0.00798   0.0159   0.6798   0.8185
   1.250   0.1895   0.01301   0.00784   0.0146   0.6787   0.8218
   1.500   0.2345   0.01303   0.00784   0.0105   0.6777   0.8239
   1.750   0.0791   0.01513   0.01015   0.0459   0.6653   0.8376
   2.000   0.1165   0.01498   0.00999   0.0435   0.6645   0.8405
   2.250   0.1567   0.01483   0.00982   0.0407   0.6638   0.8430
   2.500   0.1958   0.01469   0.00966   0.0380   0.6631   0.8458
   2.750   0.2321   0.01457   0.00952   0.0360   0.6623   0.8490
   3.000   0.2659   0.01445   0.00936   0.0345   0.6615   0.8526
   3.250   0.3000   0.01436   0.00924   0.0329   0.6606   0.8559
