  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12925                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3134   0.05328   0.04576  -0.0194   0.7150   0.0503
  -1.750  -0.2853   0.05327   0.04574  -0.0201   0.7145   0.0514
  -1.500  -0.2500   0.05326   0.04570  -0.0221   0.7141   0.0526
  -1.250  -0.2184   0.05327   0.04573  -0.0235   0.7138   0.0544
  -1.000  -0.1881   0.05323   0.04572  -0.0246   0.7134   0.0553
  -0.750  -0.1594   0.05324   0.04573  -0.0254   0.7130   0.0568
   0.250  -0.1241   0.05503   0.04756  -0.0147   0.6982   0.0619
   0.500  -0.0986   0.05491   0.04744  -0.0148   0.6978   0.0642
   0.750  -0.0710   0.05456   0.04713  -0.0152   0.6974   0.0662
   1.000  -0.0465   0.05439   0.04695  -0.0150   0.6969   0.0682
   1.250  -0.0228   0.05416   0.04674  -0.0146   0.6964   0.0702
   2.000  -0.0161   0.05580   0.04842  -0.0032   0.6818   0.0761
   2.250   0.0066   0.05554   0.04820  -0.0027   0.6813   0.0799
   2.500   0.0291   0.05523   0.04790  -0.0021   0.6808   0.0833
   2.750   0.0514   0.05499   0.04767  -0.0014   0.6802   0.0870
   3.000   0.0735   0.05474   0.04747  -0.0008   0.6797   0.0921
