  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11564                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3254   0.02267   0.01549  -0.0791   0.6058   0.2172
  -1.750   0.3417   0.02290   0.01571  -0.0773   0.5992   0.2248
  -1.500   0.3510   0.02331   0.01614  -0.0743   0.5902   0.2315
  -1.250   0.3679   0.02352   0.01627  -0.0727   0.5822   0.2399
  -1.000   0.3806   0.02387   0.01668  -0.0704   0.5755   0.2479
  -0.750   0.3940   0.02421   0.01698  -0.0682   0.5673   0.2550
  -0.500   0.4108   0.02442   0.01718  -0.0666   0.5600   0.2661
   0.000   0.4347   0.02523   0.01803  -0.0619   0.5460   0.2839
   0.250   0.4487   0.02556   0.01832  -0.0599   0.5384   0.2957
   0.500   0.4615   0.02595   0.01878  -0.0577   0.5321   0.3075
   0.750   0.4756   0.02629   0.01912  -0.0558   0.5256   0.3194
   1.000   0.4904   0.02659   0.01938  -0.0540   0.5184   0.3326
   1.250   0.5006   0.02708   0.01996  -0.0514   0.5128   0.3474
   1.500   0.5124   0.02750   0.02041  -0.0492   0.5062   0.3611
   1.750   0.5251   0.02784   0.02075  -0.0471   0.4997   0.3809
   2.000   0.5367   0.02822   0.02121  -0.0448   0.4938   0.4026
