  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13736                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0858   0.01165   0.00388  -0.0457   0.4757   0.0764
  -1.750   0.1050   0.01172   0.00379  -0.0435   0.4337   0.0799
  -1.500   0.1267   0.01180   0.00373  -0.0417   0.4020   0.0840
  -1.250   0.1482   0.01180   0.00366  -0.0400   0.3760   0.0886
  -1.000   0.1706   0.01180   0.00359  -0.0384   0.3546   0.0937
  -0.750   0.1938   0.01183   0.00354  -0.0370   0.3360   0.0996
  -0.500   0.2168   0.01182   0.00350  -0.0356   0.3193   0.1062
  -0.250   0.2400   0.01181   0.00347  -0.0342   0.3049   0.1137
   0.000   0.2629   0.01183   0.00346  -0.0327   0.2916   0.1224
   0.250   0.2861   0.01184   0.00345  -0.0314   0.2791   0.1325
   0.500   0.3095   0.01184   0.00346  -0.0300   0.2680   0.1441
   1.000   0.3556   0.01188   0.00351  -0.0272   0.2481   0.1744
   1.250   0.3779   0.01193   0.00356  -0.0257   0.2385   0.1941
   1.500   0.4008   0.01190   0.00361  -0.0242   0.2311   0.2197
   1.750   0.4224   0.01194   0.00368  -0.0226   0.2230   0.2531
   2.000   0.4438   0.01187   0.00376  -0.0209   0.2164   0.3008
   2.250   0.4621   0.01171   0.00384  -0.0187   0.2098   0.3902
