  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15659                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0008   0.02076   0.01309  -0.0690   0.5579   0.2379
  -1.750   0.0151   0.02072   0.01301  -0.0670   0.5560   0.2426
  -1.500   0.0410   0.02057   0.01282  -0.0669   0.5541   0.2478
  -1.250   0.0124   0.02112   0.01342  -0.0579   0.5518   0.2500
  -1.000  -0.0057   0.02164   0.01399  -0.0509   0.5490   0.2531
  -0.750  -0.0095   0.02201   0.01437  -0.0462   0.5464   0.2573
  -0.500  -0.0015   0.02222   0.01455  -0.0434   0.5442   0.2614
  -0.250   0.0109   0.02218   0.01455  -0.0413   0.5421   0.2676
   0.000   0.0309   0.02213   0.01447  -0.0403   0.5404   0.2739
   0.250   0.0603   0.02194   0.01426  -0.0408   0.5388   0.2811
   0.500   0.0576   0.02241   0.01478  -0.0366   0.5364   0.2866
   0.750   0.0320   0.02350   0.01594  -0.0291   0.5330   0.2901
   1.000   0.0349   0.02400   0.01645  -0.0259   0.5304   0.2952
   1.250   0.0477   0.02414   0.01663  -0.0241   0.5283   0.3028
   1.500   0.0682   0.02412   0.01662  -0.0233   0.5264   0.3116
   1.750   0.0919   0.02405   0.01654  -0.0231   0.5249   0.3208
   2.000   0.1225   0.02382   0.01632  -0.0238   0.5234   0.3318
   2.250   0.1212   0.02457   0.01712  -0.0202   0.5208   0.3393
   2.500   0.0895   0.02633   0.01898  -0.0128   0.5166   0.3435
   2.750   0.0957   0.02693   0.01963  -0.0104   0.5139   0.3532
   3.000   0.1172   0.02701   0.01974  -0.0101   0.5121   0.3646
   3.250   0.1447   0.02687   0.01962  -0.0105   0.5106   0.3790
   3.500   0.1734   0.02670   0.01950  -0.0112   0.5092   0.3941
   3.750   0.2085   0.02638   0.01919  -0.0127   0.5080   0.4108
   4.000   0.1549   0.02956   0.02253  -0.0034   0.5022   0.4145
   4.250   0.1609   0.03049   0.02352  -0.0015   0.4993   0.4288
   4.500   0.1865   0.03054   0.02365  -0.0020   0.4975   0.4484
   4.750   0.2183   0.03042   0.02362  -0.0035   0.4962   0.4710
   5.000   0.2537   0.03019   0.02346  -0.0054   0.4950   0.4974
   5.250   0.2895   0.02994   0.02331  -0.0074   0.4939   0.5258
   5.500   0.3285   0.02953   0.02300  -0.0097   0.4928   0.5602
   6.000   0.2711   0.03530   0.02911   0.0007   0.4826   0.5952
