  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14156                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3054   0.05021   0.04639  -0.1138   0.6667   0.0654
  -1.500   0.3594   0.04485   0.04087  -0.1233   0.6444   0.0692
  -1.250   0.3769   0.04379   0.03962  -0.1227   0.5990   0.0699
  -0.750   0.4769   0.03130   0.02657  -0.1480   0.5512   0.0690
  -0.500   0.5014   0.03047   0.02532  -0.1488   0.4758   0.0693
  -0.250   0.5365   0.02772   0.02155  -0.1549   0.3094   0.0701
   0.000   0.5259   0.03289   0.02593  -0.1452   0.0105   0.0715
   0.250   0.5335   0.03563   0.02882  -0.1389   0.0095   0.0804
   0.500   0.6704   0.01569   0.00655  -0.1749   0.0092   0.0828
   0.750   0.6985   0.01561   0.00640  -0.1745   0.0090   0.0848
   1.000   0.7259   0.01564   0.00652  -0.1740   0.0090   0.0864
   1.250   0.7532   0.01572   0.00660  -0.1735   0.0091   0.0885
   1.500   0.7806   0.01577   0.00661  -0.1729   0.0093   0.0908
   1.750   0.8073   0.01591   0.00683  -0.1722   0.0098   0.0929
   2.000   0.8335   0.01616   0.00709  -0.1714   0.0104   0.0953
   2.250   0.8591   0.01642   0.00736  -0.1705   0.0111   0.0977
   2.500   0.8821   0.01702   0.00803  -0.1693   0.0119   0.1000
   2.750   0.9094   0.01712   0.00812  -0.1685   0.0132   0.1031
   3.000   0.9312   0.01777   0.00883  -0.1670   0.0151   0.1056
   3.250   0.9562   0.01812   0.00925  -0.1658   0.0182   0.1085
   3.500   0.9770   0.01888   0.01001  -0.1639   0.0225   0.1115
   3.750   1.0020   0.01918   0.01043  -0.1625   0.0305   0.1147
   4.000   1.0310   0.01918   0.01056  -0.1612   0.0441   0.1184
   4.250   1.0578   0.01934   0.01081  -0.1598   0.0521   0.1222
   4.500   1.0770   0.02023   0.01175  -0.1577   0.0543   0.1257
   4.750   1.0971   0.02109   0.01259  -0.1557   0.0538   0.1294
   5.000   1.1159   0.02225   0.01369  -0.1539   0.0510   0.1337
   5.250   1.1370   0.02315   0.01463  -0.1522   0.0473   0.1383
   5.500   1.1590   0.02434   0.01579  -0.1510   0.0422   0.1433
   5.750   1.1828   0.02565   0.01703  -0.1501   0.0368   0.1489
