  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10422                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2912   0.01387   0.00645  -0.0855   0.6660   0.0818
  -1.750   0.3133   0.01373   0.00630  -0.0842   0.6540   0.0836
  -1.500   0.3299   0.01372   0.00627  -0.0816   0.6428   0.0854
  -1.250   0.3454   0.01374   0.00623  -0.0788   0.6318   0.0874
  -1.000   0.3648   0.01367   0.00613  -0.0769   0.6212   0.0894
  -0.750   0.3806   0.01369   0.00613  -0.0743   0.6103   0.0917
  -0.500   0.3970   0.01372   0.00612  -0.0717   0.6004   0.0939
  -0.250   0.4144   0.01371   0.00607  -0.0694   0.5895   0.0965
   0.000   0.4312   0.01374   0.00609  -0.0670   0.5801   0.0990
   0.250   0.4453   0.01381   0.00612  -0.0640   0.5700   0.1019
   0.500   0.4613   0.01384   0.00611  -0.0615   0.5604   0.1046
   0.750   0.4769   0.01387   0.00617  -0.0589   0.5513   0.1076
   1.000   0.4914   0.01397   0.00619  -0.0561   0.5419   0.1107
   1.250   0.5076   0.01398   0.00623  -0.0536   0.5330   0.1143
   1.500   0.5218   0.01407   0.00630  -0.0508   0.5242   0.1180
   1.750   0.5362   0.01416   0.00635  -0.0480   0.5161   0.1220
   2.000   0.5511   0.01421   0.00644  -0.0453   0.5077   0.1265
   2.250   0.5642   0.01437   0.00652  -0.0423   0.4990   0.1305
   2.500   0.5792   0.01440   0.00661  -0.0397   0.4912   0.1361
   2.750   0.5933   0.01453   0.00671  -0.0368   0.4834   0.1415
   3.000   0.6051   0.01467   0.00683  -0.0337   0.4755   0.1475
   3.250   0.6202   0.01477   0.00695  -0.0311   0.4681   0.1543
   3.500   0.6334   0.01487   0.00707  -0.0282   0.4607   0.1618
   3.750   0.6464   0.01505   0.00722  -0.0253   0.4535   0.1708
   4.000   0.6604   0.01515   0.00737  -0.0226   0.4465   0.1812
   4.250   0.6719   0.01532   0.00755  -0.0195   0.4388   0.1930
   4.500   0.6849   0.01548   0.00773  -0.0167   0.4323   0.2076
   4.750   0.6987   0.01558   0.00791  -0.0140   0.4252   0.2283
   5.250   0.7186   0.01584   0.00836  -0.0074   0.4121   0.3189
   5.500   0.6954   0.01495   0.00837   0.0029   0.4082   0.6614
   5.750   0.8513   0.01764   0.01176  -0.0235   0.3927   0.9498
   6.000   0.9389   0.01886   0.01292  -0.0360   0.3819   0.9558
