  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10856                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3253   0.01206   0.00624  -0.1044   0.6443   0.4977
  -1.750   0.3373   0.01217   0.00634  -0.1015   0.6402   0.5059
  -1.500   0.3545   0.01220   0.00641  -0.0996   0.6363   0.5141
  -1.250   0.3785   0.01225   0.00640  -0.0990   0.6327   0.5228
  -1.000   0.4151   0.01223   0.00636  -0.1006   0.6290   0.5313
  -0.750   0.4189   0.01242   0.00659  -0.0964   0.6250   0.5384
  -0.500   0.4296   0.01257   0.00673  -0.0934   0.6206   0.5453
  -0.250   0.4456   0.01265   0.00685  -0.0913   0.6164   0.5522
   0.000   0.4711   0.01270   0.00685  -0.0910   0.6126   0.5599
   0.250   0.5015   0.01276   0.00686  -0.0915   0.6086   0.5671
   0.500   0.5033   0.01300   0.00718  -0.0871   0.6041   0.5732
   0.750   0.5147   0.01320   0.00738  -0.0844   0.5994   0.5798
   1.000   0.5339   0.01331   0.00746  -0.0830   0.5950   0.5862
   1.250   0.5654   0.01332   0.00744  -0.0837   0.5908   0.5926
   1.500   0.5710   0.01363   0.00778  -0.0801   0.5861   0.5987
   1.750   0.5788   0.01393   0.00807  -0.0769   0.5809   0.6046
   2.000   0.5959   0.01407   0.00824  -0.0752   0.5762   0.6105
   2.250   0.6249   0.01412   0.00823  -0.0756   0.5717   0.6167
   2.500   0.6314   0.01451   0.00863  -0.0723   0.5669   0.6226
   2.750   0.6380   0.01485   0.00902  -0.0690   0.5612   0.6281
   3.000   0.6558   0.01505   0.00921  -0.0676   0.5562   0.6339
   3.250   0.6830   0.01515   0.00924  -0.0677   0.5514   0.6400
   3.750   0.6937   0.01607   0.01024  -0.0612   0.5400   0.6509
   4.000   0.7143   0.01627   0.01040  -0.0602   0.5349   0.6566
   4.250   0.7250   0.01672   0.01085  -0.0579   0.5292   0.6625
   4.500   0.7325   0.01725   0.01140  -0.0552   0.5232   0.6679
   4.750   0.7481   0.01756   0.01171  -0.0536   0.5174   0.6733
   5.000   0.7656   0.01789   0.01201  -0.0524   0.5121   0.6792
   5.250   0.7696   0.01861   0.01276  -0.0493   0.5056   0.6850
   5.500   0.7826   0.01905   0.01318  -0.0475   0.4991   0.6904
   5.750   0.7989   0.01942   0.01354  -0.0462   0.4934   0.6958
   6.000   0.8040   0.02021   0.01438  -0.0434   0.4868   0.7017
