  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14530                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1723   0.02297   0.01718  -0.0900   0.8775   0.3057
  -1.750  -0.1266   0.02288   0.01710  -0.0930   0.8767   0.3125
  -1.250  -0.0860   0.02226   0.01652  -0.0898   0.8656   0.3223
  -1.000  -0.0452   0.02204   0.01632  -0.0919   0.8645   0.3286
  -0.750  -0.0023   0.02180   0.01605  -0.0944   0.8636   0.3346
  -0.500   0.0403   0.02141   0.01576  -0.0968   0.8629   0.3417
   0.250   0.1251   0.02044   0.01486  -0.0960   0.8504   0.3586
   0.500   0.1690   0.01990   0.01436  -0.0985   0.8494   0.3655
   0.750   0.2128   0.01939   0.01384  -0.1010   0.8485   0.3716
   1.000   0.2170   0.01936   0.01388  -0.0963   0.8385   0.3761
   1.250   0.2583   0.01874   0.01331  -0.0983   0.8366   0.3832
   1.500   0.3022   0.01806   0.01264  -0.1008   0.8351   0.3895
   2.000   0.3523   0.01733   0.01203  -0.0987   0.8222   0.4010
   2.250   0.3954   0.01647   0.01120  -0.1009   0.8194   0.4077
   3.250   0.5440   0.01312   0.00706  -0.1045   0.6042   0.4337
   3.500   0.5373   0.01407   0.00762  -0.0979   0.5274   0.4377
   3.750   0.5470   0.01462   0.00798  -0.0945   0.4856   0.4429
   4.000   0.5619   0.01506   0.00826  -0.0920   0.4551   0.4481
   4.250   0.5798   0.01539   0.00848  -0.0901   0.4304   0.4534
   4.500   0.5984   0.01569   0.00873  -0.0883   0.4096   0.4591
   4.750   0.6176   0.01601   0.00897  -0.0866   0.3910   0.4651
   5.250   0.6586   0.01654   0.00941  -0.0838   0.3590   0.4766
   5.500   0.6796   0.01680   0.00965  -0.0824   0.3450   0.4828
   5.750   0.7002   0.01711   0.00988  -0.0811   0.3316   0.4890
   6.000   0.7224   0.01733   0.01008  -0.0800   0.3190   0.4952
