  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15392                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2989   0.01545   0.00787  -0.1268   0.5868   0.2635
  -1.750   0.2937   0.01539   0.00789  -0.1208   0.5849   0.2729
  -1.500   0.2840   0.01537   0.00790  -0.1137   0.5828   0.2811
  -1.250   0.2731   0.01530   0.00786  -0.1065   0.5807   0.2904
  -1.000   0.2697   0.01524   0.00783  -0.1007   0.5788   0.3020
  -0.750   0.2680   0.01516   0.00779  -0.0953   0.5770   0.3161
  -0.500   0.2798   0.01508   0.00775  -0.0926   0.5752   0.3353
  -0.250   0.2872   0.01504   0.00778  -0.0891   0.5733   0.3573
   0.000   0.2595   0.01517   0.00799  -0.0786   0.5714   0.3693
   0.250   0.2381   0.01527   0.00819  -0.0695   0.5692   0.3858
   0.500   0.2248   0.01531   0.00833  -0.0620   0.5669   0.4093
   0.750   0.2196   0.01523   0.00839  -0.0561   0.5648   0.4446
   1.000   0.2179   0.01506   0.00839  -0.0508   0.5630   0.4902
   1.250   0.2012   0.01492   0.00837  -0.0427   0.5570   0.5331
   1.500   0.1706   0.01516   0.00880  -0.0324   0.5516   0.5718
   1.750   0.1587   0.01493   0.00872  -0.0252   0.5441   0.6332
   2.000   0.1461   0.01514   0.00922  -0.0182   0.5419   0.6894
   2.250   0.1463   0.01535   0.00965  -0.0137   0.5393   0.7385
   2.500   0.1331   0.01600   0.01040  -0.0075   0.5275   0.7738
   2.750   0.1342   0.01673   0.01121  -0.0041   0.5188   0.8061
   3.000   0.1528   0.01726   0.01182  -0.0037   0.5136   0.8331
   3.250   0.1608   0.01839   0.01296  -0.0023   0.5012   0.8541
   3.500   0.1814   0.01971   0.01429  -0.0036   0.4879   0.8721
   3.750   0.2037   0.02093   0.01550  -0.0050   0.4754   0.8852
   4.000   0.2050   0.02244   0.01697  -0.0026   0.4590   0.8991
   4.250   0.2180   0.02462   0.01907  -0.0036   0.4368   0.9075
   4.500   0.2217   0.02607   0.02047  -0.0014   0.4235   0.9199
   4.750   0.1835   0.03140   0.02554   0.0028   0.3631   0.9252
   5.000   0.1544   0.03570   0.02965   0.0069   0.3158   0.9320
   5.250   0.1604   0.03741   0.03131   0.0084   0.3024   0.9401
   5.500   0.1118   0.04394   0.03752   0.0130   0.2067   0.9429
   5.750   0.0934   0.04853   0.04190   0.0149   0.1084   0.9459
   6.000   0.1037   0.05108   0.04434   0.0146   0.0122   0.9503
