  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13230                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0653   0.01664   0.00940  -0.1222   0.6311   0.3306
  -1.750   0.0499   0.01661   0.00940  -0.1146   0.6288   0.3345
  -1.500   0.0460   0.01650   0.00928  -0.1090   0.6258   0.3397
  -1.250   0.0567   0.01653   0.00929  -0.1063   0.6250   0.3450
  -1.000   0.0639   0.01643   0.00915  -0.1029   0.6213   0.3504
  -0.750   0.0415   0.01663   0.00941  -0.0939   0.6198   0.3542
  -0.500   0.0059   0.01689   0.00971  -0.0823   0.6163   0.3573
  -0.250  -0.0691   0.01711   0.00982  -0.0633   0.6023   0.3576
   0.000  -0.0520   0.01715   0.00988  -0.0617   0.6031   0.3643
   0.750  -0.1278   0.01839   0.01104  -0.0348   0.5758   0.3759
   1.000  -0.1276   0.01863   0.01124  -0.0304   0.5688   0.3823
   1.250  -0.1095   0.01871   0.01131  -0.0292   0.5688   0.3889
   1.500  -0.1149   0.01916   0.01184  -0.0241   0.5641   0.3954
   1.750  -0.1334   0.02001   0.01266  -0.0171   0.5511   0.4005
   2.000  -0.1327   0.02051   0.01312  -0.0132   0.5429   0.4072
   2.500  -0.1434   0.02204   0.01465  -0.0039   0.5213   0.4204
   2.750  -0.1409   0.02267   0.01528  -0.0005   0.5130   0.4280
   3.000  -0.1561   0.02400   0.01649   0.0053   0.4920   0.4337
   3.250  -0.1730   0.02546   0.01786   0.0112   0.4682   0.4396
   3.500  -0.1832   0.02675   0.01910   0.0159   0.4481   0.4467
   3.750  -0.1934   0.02821   0.02049   0.0205   0.4276   0.4537
   4.000  -0.2478   0.03179   0.02381   0.0303   0.3707   0.4562
   4.250  -0.2598   0.03362   0.02554   0.0346   0.3428   0.4628
   4.500  -0.2673   0.03527   0.02715   0.0382   0.3157   0.4716
   4.750  -0.3232   0.03965   0.03118   0.0469   0.2078   0.4734
   5.000  -0.3494   0.04272   0.03397   0.0520   0.0176   0.4791
   5.250  -0.3325   0.04340   0.03471   0.0523   0.0144   0.4908
   5.500  -0.3156   0.04415   0.03552   0.0527   0.0124   0.5022
   5.750  -0.2982   0.04491   0.03632   0.0529   0.0122   0.5131
   6.000  -0.2801   0.04563   0.03716   0.0530   0.0119   0.5272
