  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16351                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6231   0.01225   0.00650  -0.2089   0.7441   0.3356
  -1.750   0.6458   0.01228   0.00661  -0.2081   0.7419   0.3552
  -1.500   0.6704   0.01231   0.00671  -0.2076   0.7399   0.3752
  -1.250   0.6970   0.01232   0.00679  -0.2074   0.7380   0.3948
  -1.000   0.7252   0.01233   0.00685  -0.2076   0.7362   0.4141
  -0.750   0.7551   0.01232   0.00688  -0.2080   0.7347   0.4326
  -0.500   0.7866   0.01231   0.00689  -0.2087   0.7332   0.4504
  -0.250   0.8194   0.01230   0.00690  -0.2097   0.7318   0.4677
   0.000   0.8529   0.01233   0.00694  -0.2108   0.7304   0.4842
   0.250   0.8862   0.01245   0.00709  -0.2119   0.7288   0.4992
   0.500   0.9031   0.01262   0.00733  -0.2099   0.7264   0.5113
   0.750   0.9172   0.01268   0.00746  -0.2072   0.7226   0.5234
   1.000   0.9434   0.01249   0.00729  -0.2067   0.7186   0.5355
   1.250   0.9786   0.01226   0.00702  -0.2079   0.7153   0.5488
   1.500   1.0159   0.01209   0.00685  -0.2096   0.7125   0.5610
   1.750   1.0402   0.01217   0.00693  -0.2088   0.7092   0.5719
   2.000   1.0490   0.01225   0.00711  -0.2051   0.7052   0.5809
   2.250   1.0667   0.01225   0.00711  -0.2030   0.7014   0.5911
   2.500   1.0938   0.01216   0.00706  -0.2027   0.6982   0.6006
   2.750   1.1275   0.01208   0.00694  -0.2037   0.6951   0.6112
   3.000   1.1491   0.01213   0.00702  -0.2024   0.6915   0.6199
   3.250   1.1471   0.01237   0.00734  -0.1967   0.6870   0.6278
   3.500   1.1623   0.01244   0.00742  -0.1942   0.6823   0.6365
   3.750   1.1885   0.01238   0.00737  -0.1938   0.6783   0.6451
   4.000   1.2134   0.01245   0.00742  -0.1932   0.6742   0.6543
   4.250   1.2095   0.01284   0.00792  -0.1874   0.6686   0.6613
   4.500   1.2222   0.01302   0.00812  -0.1846   0.6631   0.6695
   4.750   1.2525   0.01294   0.00799  -0.1849   0.6576   0.6782
   5.000   1.2447   0.01358   0.00874  -0.1787   0.6509   0.6854
   5.250   1.2590   0.01382   0.00898  -0.1764   0.6441   0.6939
   5.500   1.2672   0.01424   0.00945  -0.1730   0.6364   0.7015
   5.750   1.2737   0.01475   0.00997  -0.1695   0.6271   0.7095
   6.000   1.2808   0.01533   0.01056  -0.1662   0.6175   0.7175
