  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14446                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2224   0.01639   0.00875  -0.0821   0.6378   0.1101
  -1.750   0.2250   0.01650   0.00885  -0.0772   0.6320   0.1114
  -1.500   0.2381   0.01643   0.00880  -0.0744   0.6263   0.1134
  -1.250   0.2618   0.01637   0.00870  -0.0736   0.6211   0.1158
  -1.000   0.2710   0.01648   0.00880  -0.0700   0.6156   0.1180
  -0.750   0.2757   0.01658   0.00891  -0.0657   0.6095   0.1197
  -0.500   0.2925   0.01656   0.00889  -0.0636   0.6043   0.1222
  -0.250   0.3190   0.01653   0.00879  -0.0633   0.5986   0.1256
   0.000   0.3210   0.01674   0.00902  -0.0585   0.5929   0.1276
   0.250   0.3303   0.01683   0.00915  -0.0552   0.5870   0.1303
   0.500   0.3480   0.01688   0.00917  -0.0533   0.5812   0.1335
   1.000   0.3738   0.01713   0.00944  -0.0480   0.5700   0.1398
   1.250   0.3872   0.01729   0.00959  -0.0455   0.5641   0.1434
   1.500   0.4082   0.01734   0.00957  -0.0442   0.5582   0.1475
   1.750   0.4188   0.01754   0.00984  -0.0414   0.5531   0.1512
   2.000   0.4301   0.01779   0.01009  -0.0386   0.5470   0.1558
   2.250   0.4468   0.01792   0.01020  -0.0367   0.5410   0.1605
   2.500   0.4666   0.01804   0.01031  -0.0355   0.5356   0.1664
   2.750   0.4757   0.01838   0.01069  -0.0325   0.5301   0.1714
   3.000   0.4914   0.01859   0.01094  -0.0306   0.5243   0.1779
   3.250   0.5103   0.01878   0.01107  -0.0293   0.5182   0.1849
   3.500   0.5280   0.01902   0.01138  -0.0280   0.5129   0.1935
   3.750   0.5411   0.01940   0.01180  -0.0259   0.5069   0.2018
   4.000   0.5591   0.01966   0.01208  -0.0247   0.5010   0.2132
   4.250   0.5796   0.01987   0.01230  -0.0238   0.4951   0.2265
   4.500   0.5940   0.02027   0.01278  -0.0221   0.4895   0.2416
   5.000   0.6275   0.02092   0.01352  -0.0195   0.4774   0.2862
   5.250   0.6439   0.02124   0.01402  -0.0183   0.4722   0.3298
   5.500   0.6591   0.02109   0.01457  -0.0170   0.4668   0.5299
