  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11340                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0270   0.01774   0.01019  -0.0654   0.5190   0.0573
  -1.750  -0.0346   0.01856   0.01049  -0.0584   0.4018   0.0584
  -1.500  -0.0199   0.01865   0.01041  -0.0555   0.3631   0.0603
  -1.250  -0.0014   0.01870   0.01037  -0.0534   0.3381   0.0622
  -1.000   0.0184   0.01872   0.01026  -0.0514   0.3183   0.0646
  -0.750   0.0385   0.01874   0.01022  -0.0496   0.3022   0.0670
  -0.500   0.0604   0.01872   0.01014  -0.0480   0.2900   0.0700
  -0.250   0.0819   0.01873   0.01012  -0.0465   0.2784   0.0729
   0.000   0.1045   0.01871   0.01007  -0.0451   0.2685   0.0767
   0.250   0.1269   0.01877   0.01005  -0.0437   0.2582   0.0806
   0.500   0.1504   0.01875   0.01005  -0.0425   0.2505   0.0851
   0.750   0.1735   0.01879   0.01002  -0.0412   0.2419   0.0902
   1.000   0.1976   0.01881   0.01004  -0.0402   0.2355   0.0961
   1.250   0.2219   0.01885   0.01006  -0.0392   0.2282   0.1032
   1.500   0.2460   0.01891   0.01009  -0.0382   0.2207   0.1109
   1.750   0.2714   0.01893   0.01015  -0.0374   0.2159   0.1204
   2.000   0.2969   0.01897   0.01021  -0.0367   0.2104   0.1316
   2.250   0.3226   0.01904   0.01027  -0.0361   0.2041   0.1453
   2.500   0.3492   0.01910   0.01038  -0.0357   0.1991   0.1627
   2.750   0.3763   0.01914   0.01050  -0.0354   0.1945   0.1863
   3.000   0.4042   0.01922   0.01063  -0.0353   0.1897   0.2175
   3.250   0.4338   0.01931   0.01081  -0.0356   0.1843   0.2631
   3.500   0.4678   0.01933   0.01110  -0.0370   0.1807   0.3457
