  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14331                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.6202   0.04152   0.03454   0.0025   0.8261   0.1918
  -1.250  -0.5995   0.04160   0.03462   0.0032   0.8238   0.2005
  -1.000  -0.5744   0.04178   0.03483   0.0032   0.8222   0.2099
  -0.750  -0.5478   0.04199   0.03507   0.0028   0.8210   0.2183
  -0.250  -0.4946   0.04257   0.03571   0.0022   0.8195   0.2390
   0.000  -0.4680   0.04292   0.03607   0.0018   0.8189   0.2480
   0.250  -0.4405   0.04331   0.03648   0.0013   0.8185   0.2594
   0.500  -0.4122   0.04374   0.03697   0.0006   0.8180   0.2701
   0.750  -0.3841   0.04424   0.03748   0.0000   0.8177   0.2797
   1.000  -0.3552   0.04480   0.03810  -0.0008   0.8174   0.2925
   1.250  -0.3263   0.04543   0.03878  -0.0016   0.8171   0.3034
   1.500  -0.2971   0.04617   0.03954  -0.0025   0.8169   0.3160
   1.750  -0.2664   0.04704   0.04047  -0.0036   0.8166   0.3287
   2.000  -0.2349   0.04805   0.04155  -0.0049   0.8165   0.3428
   2.250  -0.2793   0.04581   0.03933   0.0075   0.8071   0.3433
   2.500  -0.2523   0.04613   0.03969   0.0071   0.8061   0.3554
   2.750  -0.2240   0.04649   0.04010   0.0064   0.8053   0.3685
   3.000  -0.1964   0.04691   0.04060   0.0059   0.8047   0.3849
   3.250  -0.1687   0.04739   0.04116   0.0053   0.8043   0.4010
   3.500  -0.1401   0.04794   0.04179   0.0045   0.8038   0.4186
   3.750  -0.1109   0.04857   0.04251   0.0036   0.8035   0.4376
   4.000  -0.0822   0.04928   0.04332   0.0028   0.8032   0.4571
   4.250  -0.0523   0.05012   0.04427   0.0018   0.8030   0.4831
   4.500  -0.0228   0.05108   0.04540   0.0008   0.8027   0.5146
   4.750  -0.0543   0.04923   0.04362   0.0106   0.7920   0.5266
   5.000  -0.0257   0.04943   0.04412   0.0100   0.7910   0.5912
   5.500   0.3267   0.05784   0.05398  -0.0572   0.7895   0.9954
   5.750   0.3781   0.05707   0.05324  -0.0627   0.7776   1.0000
   6.000   0.4282   0.05575   0.05192  -0.0665   0.7760   1.0000
