  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12681                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4637   0.01734   0.01017  -0.1252   0.6148   0.0189
  -1.750   0.4894   0.01668   0.00936  -0.1248   0.6115   0.0237
  -1.500   0.5153   0.01590   0.00852  -0.1247   0.6083   0.0300
  -1.000   0.5629   0.01453   0.00718  -0.1241   0.6021   0.0605
  -0.750   0.5869   0.01403   0.00669  -0.1236   0.5989   0.0734
  -0.500   0.6122   0.01363   0.00622  -0.1225   0.5958   0.0588
  -0.250   0.6379   0.01320   0.00569  -0.1211   0.5927   0.0173
   0.000   0.6639   0.01286   0.00523  -0.1209   0.5893   0.0121
   0.250   0.6881   0.01256   0.00491  -0.1205   0.5864   0.0104
   0.500   0.7127   0.01236   0.00469  -0.1203   0.5832   0.0100
   0.750   0.7382   0.01222   0.00450  -0.1202   0.5801   0.0101
   1.000   0.7640   0.01216   0.00437  -0.1202   0.5769   0.0111
   1.250   0.7909   0.01216   0.00427  -0.1204   0.5737   0.0150
   1.500   0.8115   0.01070   0.00453  -0.1205   0.5704   0.7199
   1.750   0.8325   0.01094   0.00489  -0.1191   0.5675   0.7537
   2.000   0.8546   0.01117   0.00516  -0.1181   0.5643   0.7705
   2.250   0.8790   0.01121   0.00519  -0.1179   0.5612   0.7736
   2.500   0.9040   0.01130   0.00525  -0.1178   0.5581   0.7768
   2.750   0.9310   0.01143   0.00531  -0.1181   0.5548   0.7803
   3.000   0.9556   0.01156   0.00542  -0.1181   0.5517   0.7841
   3.250   0.9777   0.01164   0.00551  -0.1175   0.5484   0.7879
   3.500   0.9997   0.01171   0.00563  -0.1169   0.5453   0.7913
   3.750   1.0222   0.01180   0.00573  -0.1164   0.5422   0.7948
   4.000   1.0464   0.01192   0.00582  -0.1162   0.5391   0.7986
   4.250   1.0755   0.01213   0.00596  -0.1172   0.5356   0.8023
   4.500   1.0915   0.01219   0.00609  -0.1154   0.5327   0.8063
   4.750   1.1070   0.01227   0.00623  -0.1135   0.5295   0.8102
   5.250   1.1439   0.01252   0.00655  -0.1110   0.5230   0.8190
   5.500   1.1454   0.01266   0.00667  -0.1064   0.5133   0.8238
   5.750   1.1418   0.01291   0.00687  -0.1010   0.5005   0.8293
   6.000   1.1542   0.01316   0.00719  -0.0988   0.4956   0.8348
