  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16239                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4642   0.02125   0.01460  -0.0379   0.9120   0.1611
  -1.750  -0.4224   0.02128   0.01468  -0.0402   0.9106   0.1647
  -1.500  -0.3973   0.02072   0.01415  -0.0391   0.9021   0.1674
  -1.250  -0.3339   0.02051   0.01394  -0.0451   0.8997   0.1723
  -1.000  -0.3205   0.02004   0.01353  -0.0420   0.8921   0.1754
  -0.750  -0.2749   0.01976   0.01331  -0.0448   0.8901   0.1796
  -0.500  -0.2290   0.01952   0.01309  -0.0476   0.8889   0.1843
  -0.250  -0.2157   0.01921   0.01284  -0.0444   0.8816   0.1874
   0.000  -0.1741   0.01887   0.01256  -0.0464   0.8796   0.1922
   0.250  -0.1287   0.01844   0.01217  -0.0491   0.8783   0.1973
   0.500  -0.0851   0.01803   0.01186  -0.0515   0.8773   0.2029
   0.750  -0.0715   0.01781   0.01165  -0.0482   0.8692   0.2067
   1.000  -0.0258   0.01718   0.01110  -0.0508   0.8674   0.2128
   1.250   0.0207   0.01657   0.01057  -0.0536   0.8661   0.2193
   1.750   0.0839   0.01550   0.00964  -0.0534   0.8555   0.2308
