  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16568                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0510   0.01315   0.00622  -0.2618   0.4955   0.3127
  -1.750   1.0801   0.01320   0.00628  -0.2621   0.4916   0.3180
  -1.500   1.1087   0.01333   0.00635  -0.2622   0.4879   0.3235
  -1.250   1.1372   0.01354   0.00643  -0.2624   0.4841   0.3284
  -1.000   1.1662   0.01362   0.00653  -0.2627   0.4810   0.3337
  -0.750   1.1947   0.01371   0.00664  -0.2629   0.4779   0.3388
  -0.500   1.2232   0.01382   0.00671  -0.2630   0.4744   0.3440
  -0.250   1.2513   0.01393   0.00678  -0.2632   0.4709   0.3491
   0.000   1.2786   0.01412   0.00693  -0.2631   0.4672   0.3539
   0.250   1.3063   0.01434   0.00710  -0.2632   0.4636   0.3590
   0.500   1.3342   0.01444   0.00719  -0.2633   0.4608   0.3640
   0.750   1.3617   0.01455   0.00734  -0.2634   0.4578   0.3689
   1.000   1.3887   0.01470   0.00749  -0.2633   0.4546   0.3739
   1.250   1.4154   0.01489   0.00762  -0.2632   0.4515   0.3789
   1.500   1.4419   0.01513   0.00781  -0.2632   0.4480   0.3838
   1.750   1.4683   0.01535   0.00804  -0.2631   0.4448   0.3886
   2.000   1.4945   0.01548   0.00821  -0.2629   0.4420   0.3937
   2.250   1.5205   0.01564   0.00836  -0.2627   0.4389   0.3986
   2.500   1.5461   0.01581   0.00856  -0.2625   0.4360   0.4034
   2.750   1.5709   0.01605   0.00878  -0.2621   0.4330   0.4084
   3.000   1.5955   0.01635   0.00902  -0.2618   0.4298   0.4134
   3.250   1.6210   0.01663   0.00930  -0.2616   0.4268   0.4182
   3.500   1.6449   0.01680   0.00955  -0.2611   0.4245   0.4230
   3.750   1.6684   0.01701   0.00978  -0.2605   0.4216   0.4283
   4.000   1.6909   0.01723   0.01000  -0.2598   0.4187   0.4330
   4.250   1.7117   0.01747   0.01028  -0.2588   0.4158   0.4375
   4.500   1.7317   0.01780   0.01059  -0.2576   0.4129   0.4424
   4.750   1.7541   0.01823   0.01096  -0.2570   0.4095   0.4479
   5.000   1.7740   0.01848   0.01129  -0.2559   0.4075   0.4525
   5.250   1.7936   0.01876   0.01164  -0.2547   0.4052   0.4569
   5.500   1.8132   0.01907   0.01200  -0.2536   0.4027   0.4621
   6.000   1.8491   0.01982   0.01279  -0.2509   0.3966   0.4719
