  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10621                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6649   0.01623   0.00912  -0.2062   0.4478   0.2184
  -1.750   0.6958   0.01634   0.00922  -0.2069   0.4430   0.2237
  -1.500   0.7267   0.01647   0.00931  -0.2076   0.4391   0.2288
  -1.250   0.7568   0.01653   0.00937  -0.2080   0.4357   0.2337
  -1.000   0.7874   0.01659   0.00947  -0.2086   0.4318   0.2395
  -0.750   0.8154   0.01674   0.00960  -0.2088   0.4278   0.2448
  -0.500   0.8423   0.01696   0.00973  -0.2087   0.4236   0.2496
  -0.250   0.8727   0.01714   0.00992  -0.2093   0.4192   0.2560
   0.000   0.9008   0.01727   0.01008  -0.2094   0.4165   0.2618
   0.250   0.9279   0.01745   0.01023  -0.2093   0.4132   0.2666
   0.500   0.9566   0.01758   0.01041  -0.2096   0.4095   0.2734
   0.750   0.9827   0.01782   0.01062  -0.2095   0.4059   0.2795
   1.000   1.0075   0.01815   0.01087  -0.2091   0.4019   0.2847
   1.250   1.0354   0.01838   0.01112  -0.2093   0.3985   0.2913
   1.500   1.0615   0.01859   0.01139  -0.2091   0.3959   0.2977
   1.750   1.0867   0.01884   0.01164  -0.2087   0.3928   0.3036
   2.000   1.1118   0.01910   0.01189  -0.2084   0.3895   0.3096
   2.250   1.1363   0.01941   0.01221  -0.2081   0.3861   0.3163
   2.500   1.1596   0.01982   0.01257  -0.2076   0.3825   0.3225
   2.750   1.1840   0.02019   0.01291  -0.2071   0.3795   0.3277
   3.000   1.2085   0.02047   0.01326  -0.2068   0.3771   0.3351
   3.250   1.2320   0.02080   0.01364  -0.2063   0.3743   0.3416
   3.500   1.2546   0.02118   0.01401  -0.2057   0.3713   0.3478
   3.750   1.2762   0.02162   0.01441  -0.2050   0.3682   0.3531
   4.000   1.2976   0.02210   0.01491  -0.2043   0.3650   0.3604
   4.250   1.3205   0.02260   0.01539  -0.2038   0.3618   0.3670
   4.500   1.3417   0.02304   0.01586  -0.2031   0.3597   0.3729
   4.750   1.3632   0.02349   0.01633  -0.2024   0.3572   0.3783
   5.000   1.3842   0.02397   0.01688  -0.2017   0.3545   0.3858
   5.250   1.4035   0.02454   0.01746  -0.2008   0.3518   0.3922
   5.500   1.4222   0.02517   0.01806  -0.1998   0.3490   0.3980
   5.750   1.4417   0.02584   0.01865  -0.1990   0.3458   0.4026
   6.000   1.4625   0.02641   0.01929  -0.1984   0.3435   0.4105
