  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15873                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3917   0.03995   0.03350  -0.0280   0.8226   0.0189
  -1.750  -0.3367   0.04013   0.03354  -0.0342   0.8221   0.0195
  -1.500  -0.2807   0.04048   0.03380  -0.0407   0.8216   0.0210
  -1.250  -0.3061   0.03942   0.03273  -0.0314   0.8110   0.0210
  -1.000  -0.2643   0.03955   0.03278  -0.0351   0.8103   0.0228
  -0.750  -0.2223   0.03975   0.03296  -0.0390   0.8097   0.0248
  -0.500  -0.1861   0.03999   0.03318  -0.0413   0.8091   0.0286
  -0.250  -0.1399   0.04023   0.03338  -0.0461   0.8087   0.0302
   0.000  -0.0997   0.04053   0.03362  -0.0495   0.8084   0.0325
   0.250  -0.1156   0.04066   0.03379  -0.0418   0.7988   0.0342
   0.500  -0.0775   0.04089   0.03396  -0.0449   0.7979   0.0357
   0.750  -0.0423   0.04105   0.03414  -0.0472   0.7970   0.0376
   1.250  -0.0009   0.04126   0.03429  -0.0444   0.7950   0.0480
   1.500   0.0432   0.04147   0.03452  -0.0488   0.7946   0.0505
   1.750   0.0843   0.04169   0.03473  -0.0525   0.7944   0.0533
   2.000   0.1205   0.04190   0.03493  -0.0549   0.7940   0.0573
   2.250   0.1562   0.04213   0.03519  -0.0572   0.7937   0.0609
   2.500   0.1916   0.04235   0.03546  -0.0594   0.7935   0.0651
   2.750   0.2259   0.04260   0.03574  -0.0613   0.7932   0.0699
   3.500   0.2716   0.04280   0.03605  -0.0562   0.7802   0.0832
   3.750   0.2856   0.04319   0.03649  -0.0544   0.7755   0.0887
   4.000   0.4712   0.02985   0.02316  -0.0779   0.7317   0.1259
   4.250   0.4718   0.02903   0.02072  -0.0717   0.4313   0.1337
   4.500   0.4433   0.03127   0.02195  -0.0620   0.1995   0.1347
   4.750   0.4473   0.03223   0.02242  -0.0582   0.0097   0.1446
   5.000   0.4678   0.03251   0.02278  -0.0573   0.0093   0.1607
   5.250   0.4879   0.03281   0.02318  -0.0563   0.0094   0.1826
   5.500   0.5075   0.03312   0.02361  -0.0553   0.0096   0.2098
   5.750   0.5264   0.03346   0.02413  -0.0540   0.0102   0.2539
   6.000   0.5434   0.03349   0.02493  -0.0526   0.0112   0.5631
