  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15618                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2741   0.04402   0.03667  -0.0723   0.6475   0.0461
  -1.500  -0.2513   0.04387   0.03652  -0.0721   0.6469   0.0548
  -1.250  -0.2291   0.04366   0.03635  -0.0719   0.6463   0.0722
  -0.750  -0.1858   0.04298   0.03596  -0.0711   0.6453   0.1529
  -0.500  -0.1746   0.04160   0.03573  -0.0689   0.6448   0.4178
  -0.250  -0.1522   0.04120   0.03575  -0.0686   0.6444   0.5316
   0.000  -0.1279   0.04105   0.03576  -0.0686   0.6440   0.5922
   0.250  -0.1029   0.04111   0.03585  -0.0688   0.6436   0.6197
   0.750  -0.1366   0.04652   0.04135  -0.0578   0.6297   0.6389
   1.000  -0.1111   0.04656   0.04138  -0.0581   0.6292   0.6595
   1.250  -0.0852   0.04656   0.04138  -0.0585   0.6287   0.6785
   1.500  -0.0601   0.04653   0.04133  -0.0587   0.6283   0.7004
   1.750  -0.0372   0.04655   0.04141  -0.0584   0.6278   0.7255
   2.000  -0.0119   0.04658   0.04144  -0.0586   0.6274   0.7415
   2.250   0.0145   0.04677   0.04160  -0.0593   0.6269   0.7517
   2.750  -0.0132   0.05263   0.04757  -0.0503   0.6132   0.7664
   3.000   0.0156   0.05277   0.04768  -0.0515   0.6127   0.7759
   3.250   0.0443   0.05291   0.04781  -0.0528   0.6123   0.7857
   3.500   0.0740   0.05316   0.04806  -0.0544   0.6118   0.7953
   3.750   0.1031   0.05331   0.04820  -0.0558   0.6114   0.8057
   4.000   0.1366   0.05354   0.04845  -0.0582   0.6110   0.8155
   4.250   0.1677   0.05385   0.04878  -0.0602   0.6106   0.8264
   5.000   0.1924   0.06131   0.05645  -0.0593   0.5965   0.8583
   5.250   0.2359   0.06204   0.05724  -0.0645   0.5962   0.8717
   5.500   0.2831   0.06293   0.05821  -0.0706   0.5958   0.8856
   5.750   0.3338   0.06409   0.05945  -0.0777   0.5955   0.9005
   6.000   0.3848   0.06528   0.06075  -0.0849   0.5951   0.9193
