  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13307                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6593   0.01264   0.00615  -0.2447   0.7600   0.1532
  -1.750   0.6932   0.01248   0.00605  -0.2465   0.7585   0.1737
  -1.500   0.7297   0.01225   0.00594  -0.2488   0.7571   0.2098
  -1.250   0.7699   0.01189   0.00585  -0.2523   0.7557   0.2964
  -1.000   0.8149   0.01142   0.00590  -0.2570   0.7543   0.4786
  -0.750   0.8365   0.01148   0.00614  -0.2561   0.7523   0.5399
  -0.500   0.8545   0.01160   0.00637  -0.2544   0.7500   0.5719
  -0.250   0.8759   0.01173   0.00654  -0.2533   0.7478   0.5945
   0.000   0.9006   0.01183   0.00667  -0.2528   0.7457   0.6115
   0.250   0.9287   0.01190   0.00675  -0.2530   0.7439   0.6261
   0.500   0.9594   0.01197   0.00680  -0.2538   0.7422   0.6392
   0.750   0.9917   0.01203   0.00686  -0.2549   0.7408   0.6494
   1.000   1.0254   0.01214   0.00695  -0.2563   0.7394   0.6595
   1.250   1.0604   0.01231   0.00710  -0.2580   0.7379   0.6682
   1.500   1.0679   0.01258   0.00746  -0.2540   0.7355   0.6761
   1.750   1.0737   0.01283   0.00773  -0.2496   0.7325   0.6855
   2.000   1.0885   0.01300   0.00798  -0.2471   0.7300   0.6936
   2.250   1.1121   0.01317   0.00817  -0.2463   0.7280   0.7043
   2.500   1.1402   0.01326   0.00828  -0.2465   0.7263   0.7117
   2.750   1.1723   0.01332   0.00835  -0.2475   0.7250   0.7160
   3.000   1.2079   0.01338   0.00840  -0.2494   0.7237   0.7203
   3.250   1.2465   0.01350   0.00850  -0.2519   0.7224   0.7245
   3.500   1.2574   0.01379   0.00883  -0.2488   0.7199   0.7286
   3.750   1.2474   0.01426   0.00940  -0.2415   0.7161   0.7324
   4.000   1.2627   0.01451   0.00970  -0.2392   0.7136   0.7362
   4.250   1.2888   0.01459   0.00979  -0.2392   0.7114   0.7401
   4.500   1.3377   0.01400   0.00913  -0.2433   0.7076   0.7443
   4.750   1.3476   0.01418   0.00932  -0.2399   0.7027   0.7482
   5.000   1.3458   0.01452   0.00974  -0.2343   0.6976   0.7517
   5.250   1.3731   0.01435   0.00956  -0.2342   0.6933   0.7552
   5.500   1.4142   0.01408   0.00924  -0.2368   0.6892   0.7592
   5.750   1.3975   0.01485   0.01011  -0.2287   0.6839   0.7641
   6.000   1.4108   0.01504   0.01032  -0.2262   0.6788   0.7677
