  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16730                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3923   0.01326   0.00530  -0.0811   0.5167   0.0120
  -1.750   0.4147   0.01313   0.00515  -0.0799   0.5119   0.0140
  -1.500   0.4371   0.01300   0.00499  -0.0787   0.5068   0.0146
  -1.250   0.4592   0.01292   0.00485  -0.0775   0.5015   0.0154
  -1.000   0.4812   0.01291   0.00474  -0.0762   0.4961   0.0166
  -0.750   0.5034   0.01281   0.00465  -0.0750   0.4913   0.0193
  -0.500   0.5108   0.01167   0.00437  -0.0715   0.4868   0.2888
  -0.250   0.5235   0.01120   0.00444  -0.0687   0.4822   0.4529
   0.000   0.5428   0.01121   0.00454  -0.0670   0.4772   0.4986
   0.250   0.5621   0.01118   0.00462  -0.0652   0.4725   0.5312
   0.500   0.5799   0.01120   0.00467  -0.0632   0.4673   0.5557
   0.750   0.5958   0.01123   0.00474  -0.0608   0.4625   0.5815
   1.000   0.6146   0.01131   0.00482  -0.0590   0.4580   0.5971
   1.250   0.6333   0.01134   0.00489  -0.0572   0.4535   0.6106
   1.500   0.6511   0.01142   0.00497  -0.0552   0.4486   0.6250
   1.750   0.6679   0.01153   0.00508  -0.0531   0.4437   0.6404
   2.000   0.6856   0.01164   0.00522  -0.0512   0.4390   0.6572
   2.250   0.7032   0.01170   0.00535  -0.0493   0.4346   0.6768
   2.500   0.7195   0.01178   0.00549  -0.0472   0.4302   0.6995
   2.750   0.7344   0.01188   0.00564  -0.0448   0.4256   0.7289
   3.000   0.7487   0.01192   0.00583  -0.0423   0.4211   0.7730
   3.250   0.8119   0.01187   0.00619  -0.0498   0.4149   0.8954
   3.500   0.9452   0.01244   0.00667  -0.0720   0.4061   0.9714
   4.000   1.0103   0.01302   0.00720  -0.0748   0.3963   1.0000
   4.250   1.0215   0.01324   0.00738  -0.0720   0.3918   1.0000
   4.500   1.0324   0.01355   0.00761  -0.0693   0.3873   1.0000
   4.750   1.0470   0.01381   0.00785  -0.0672   0.3834   1.0000
   5.000   1.0624   0.01405   0.00810  -0.0653   0.3795   1.0000
   5.250   1.0769   0.01435   0.00838  -0.0634   0.3752   1.0000
   5.500   1.0901   0.01473   0.00870  -0.0613   0.3707   1.0000
   5.750   1.1044   0.01514   0.00907  -0.0595   0.3662   1.0000
   6.000   1.1207   0.01546   0.00942  -0.0580   0.3624   1.0000
