  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10756                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0856   0.01749   0.01205  -0.0663   0.7326   0.5466
  -1.500   0.0342   0.01751   0.01239  -0.0458   0.7182   0.6173
  -1.250   0.0435   0.01687   0.01198  -0.0421   0.7151   0.6727
  -1.000   0.0834   0.01644   0.01172  -0.0444   0.7130   0.7245
  -0.750   0.0643   0.01737   0.01280  -0.0357   0.7038   0.7475
  -0.500   0.1027   0.01767   0.01316  -0.0379   0.6998   0.7705
  -0.250   0.1396   0.01769   0.01316  -0.0398   0.6967   0.7861
   0.000   0.1719   0.01731   0.01272  -0.0406   0.6937   0.8009
   0.250   0.1787   0.01855   0.01405  -0.0371   0.6854   0.8064
   0.500   0.1768   0.01862   0.01409  -0.0313   0.6792   0.8196
   0.750   0.2318   0.01887   0.01429  -0.0368   0.6764   0.8229
   1.000   0.2789   0.01901   0.01436  -0.0407   0.6730   0.8264
   1.250   0.2392   0.01994   0.01535  -0.0280   0.6629   0.8377
   1.500   0.2852   0.02044   0.01579  -0.0317   0.6583   0.8393
   1.750   0.3373   0.02058   0.01585  -0.0365   0.6546   0.8404
   2.250   0.3278   0.02187   0.01716  -0.0248   0.6402   0.8538
   2.500   0.3779   0.02207   0.01726  -0.0293   0.6355   0.8543
   2.750   0.3944   0.02331   0.01854  -0.0278   0.6279   0.8554
   3.000   0.4239   0.02406   0.01925  -0.0287   0.6208   0.8566
   3.250   0.4662   0.02425   0.01934  -0.0318   0.6155   0.8576
   3.500   0.4789   0.02530   0.02044  -0.0297   0.6079   0.8601
   3.750   0.4641   0.02554   0.02064  -0.0219   0.6005   0.8702
   4.000   0.5180   0.02610   0.02111  -0.0272   0.5944   0.8708
   4.250   0.5451   0.02766   0.02272  -0.0280   0.5869   0.8721
   4.500   0.5837   0.02857   0.02359  -0.0307   0.5792   0.8732
   4.750   0.6178   0.02905   0.02400  -0.0326   0.5729   0.8746
   5.000   0.6282   0.03001   0.02499  -0.0303   0.5647   0.8773
   5.250   0.6148   0.03015   0.02508  -0.0230   0.5577   0.8867
   5.500   0.6377   0.03080   0.02570  -0.0231   0.5497   0.8875
   5.750   0.6589   0.03148   0.02637  -0.0230   0.5421   0.8884
   6.000   0.6847   0.03191   0.02671  -0.0235   0.5343   0.8895
