  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15118                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0338   0.01558   0.00887  -0.0554   0.5557   0.4554
  -1.750   0.0536   0.01561   0.00888  -0.0544   0.5540   0.4636
  -1.500   0.0823   0.01560   0.00883  -0.0551   0.5522   0.4720
  -1.250   0.0942   0.01578   0.00904  -0.0529   0.5502   0.4793
  -1.000   0.0850   0.01620   0.00950  -0.0473   0.5480   0.4856
  -0.750   0.0852   0.01653   0.00987  -0.0434   0.5457   0.4919
  -0.500   0.0931   0.01677   0.01015  -0.0407   0.5436   0.4994
  -0.250   0.1069   0.01699   0.01033  -0.0390   0.5416   0.5070
   0.000   0.1239   0.01706   0.01044  -0.0377   0.5399   0.5144
   0.250   0.1443   0.01714   0.01050  -0.0370   0.5383   0.5228
   0.500   0.1697   0.01716   0.01049  -0.0371   0.5367   0.5307
   0.750   0.2029   0.01710   0.01042  -0.0384   0.5350   0.5395
   1.000   0.1962   0.01776   0.01111  -0.0337   0.5328   0.5460
   1.250   0.1831   0.01855   0.01199  -0.0282   0.5300   0.5523
   1.500   0.1852   0.01909   0.01258  -0.0249   0.5275   0.5597
   1.750   0.1992   0.01940   0.01287  -0.0235   0.5254   0.5675
   2.000   0.2179   0.01954   0.01304  -0.0226   0.5238   0.5752
   2.250   0.2402   0.01962   0.01311  -0.0224   0.5222   0.5837
   2.500   0.2658   0.01966   0.01311  -0.0226   0.5208   0.5919
   2.750   0.2969   0.01957   0.01303  -0.0235   0.5193   0.6006
   3.000   0.3021   0.02023   0.01371  -0.0209   0.5171   0.6084
   3.250   0.2643   0.02215   0.01576  -0.0127   0.5129   0.6145
   3.500   0.2685   0.02288   0.01655  -0.0102   0.5103   0.6225
   3.750   0.2849   0.02324   0.01689  -0.0093   0.5084   0.6311
   4.000   0.3080   0.02333   0.01701  -0.0093   0.5069   0.6398
   4.250   0.3345   0.02332   0.01700  -0.0096   0.5056   0.6488
   4.500   0.3632   0.02327   0.01693  -0.0103   0.5044   0.6576
   4.750   0.3960   0.02309   0.01676  -0.0115   0.5032   0.6673
   5.000   0.3120   0.02765   0.02152   0.0012   0.4958   0.6734
   5.250   0.3213   0.02845   0.02237   0.0026   0.4932   0.6822
   5.500   0.3464   0.02852   0.02245   0.0023   0.4918   0.6924
   5.750   0.3736   0.02851   0.02244   0.0017   0.4907   0.7023
   6.000   0.4041   0.02835   0.02231   0.0007   0.4897   0.7132
