  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11957                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2789   0.01263   0.00534  -0.1560   0.6028   0.1486
  -1.750   0.3051   0.01247   0.00520  -0.1555   0.5970   0.1518
  -1.500   0.3318   0.01243   0.00513  -0.1551   0.5914   0.1550
  -1.250   0.3590   0.01242   0.00508  -0.1547   0.5860   0.1584
  -1.000   0.3853   0.01227   0.00498  -0.1543   0.5806   0.1622
  -0.750   0.4119   0.01223   0.00493  -0.1538   0.5751   0.1661
  -0.500   0.4390   0.01227   0.00489  -0.1534   0.5697   0.1699
  -0.250   0.4654   0.01215   0.00483  -0.1529   0.5648   0.1744
   0.000   0.4918   0.01210   0.00481  -0.1524   0.5595   0.1790
   0.250   0.5183   0.01209   0.00476  -0.1518   0.5544   0.1836
   0.500   0.5454   0.01210   0.00476  -0.1515   0.5492   0.1890
   0.750   0.5714   0.01207   0.00476  -0.1509   0.5446   0.1942
   1.000   0.5973   0.01200   0.00473  -0.1503   0.5396   0.2002
   1.250   0.6234   0.01202   0.00474  -0.1497   0.5347   0.2064
   1.500   0.6504   0.01209   0.00476  -0.1492   0.5298   0.2129
   1.750   0.6757   0.01202   0.00479  -0.1485   0.5253   0.2202
   2.000   0.7013   0.01205   0.00481  -0.1477   0.5205   0.2269
   2.250   0.7268   0.01204   0.00483  -0.1471   0.5159   0.2360
   2.500   0.7534   0.01215   0.00490  -0.1466   0.5112   0.2444
   2.750   0.7779   0.01210   0.00495  -0.1457   0.5069   0.2546
   3.000   0.8026   0.01213   0.00500  -0.1448   0.5022   0.2642
   3.250   0.8269   0.01215   0.00506  -0.1438   0.4978   0.2763
   3.500   0.8526   0.01228   0.00515  -0.1432   0.4932   0.2874
   3.750   0.8747   0.01224   0.00523  -0.1418   0.4890   0.3021
   4.000   0.8976   0.01227   0.00530  -0.1406   0.4847   0.3160
   4.250   0.9209   0.01233   0.00540  -0.1394   0.4803   0.3330
   4.500   0.9462   0.01245   0.00553  -0.1387   0.4759   0.3519
   4.750   0.9678   0.01248   0.00566  -0.1373   0.4719   0.3715
   5.000   0.9902   0.01254   0.00580  -0.1360   0.4676   0.3938
   5.250   1.0129   0.01263   0.00595  -0.1348   0.4634   0.4202
   5.500   1.0375   0.01279   0.00614  -0.1340   0.4590   0.4495
   5.750   1.0589   0.01285   0.00634  -0.1325   0.4553   0.4802
   6.000   1.0804   0.01293   0.00653  -0.1311   0.4510   0.5132
