  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15763                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0462   0.01214   0.00604  -0.0338   0.6528   0.6002
  -1.750  -0.0179   0.01204   0.00597  -0.0345   0.6502   0.6025
  -1.500   0.0110   0.01202   0.00596  -0.0352   0.6476   0.6046
  -1.250   0.0403   0.01202   0.00595  -0.0360   0.6452   0.6067
  -1.000   0.0696   0.01203   0.00593  -0.0368   0.6430   0.6090
  -0.750   0.0992   0.01207   0.00593  -0.0377   0.6407   0.6114
  -0.500   0.1272   0.01211   0.00595  -0.0384   0.6385   0.6138
  -0.250   0.1541   0.01211   0.00594  -0.0389   0.6361   0.6160
   0.000   0.1816   0.01207   0.00590  -0.0395   0.6334   0.6182
   0.250   0.2098   0.01204   0.00590  -0.0401   0.6307   0.6204
   0.500   0.2387   0.01205   0.00592  -0.0408   0.6283   0.6225
   0.750   0.2680   0.01207   0.00595  -0.0416   0.6262   0.6247
   1.000   0.2977   0.01212   0.00598  -0.0425   0.6240   0.6269
   1.250   0.3269   0.01222   0.00605  -0.0434   0.6216   0.6292
   1.500   0.3527   0.01223   0.00610  -0.0437   0.6192   0.6316
   1.750   0.3795   0.01226   0.00613  -0.0442   0.6164   0.6338
   2.000   0.4068   0.01223   0.00612  -0.0447   0.6137   0.6361
   2.250   0.4349   0.01224   0.00618  -0.0453   0.6113   0.6383
   2.500   0.4637   0.01228   0.00624  -0.0460   0.6091   0.6404
   2.750   0.4932   0.01234   0.00630  -0.0469   0.6069   0.6426
   3.000   0.5231   0.01247   0.00641  -0.0479   0.6043   0.6448
   3.250   0.5470   0.01251   0.00652  -0.0478   0.6018   0.6472
   3.500   0.5722   0.01256   0.00660  -0.0479   0.5990   0.6496
   3.750   0.5988   0.01262   0.00666  -0.0484   0.5964   0.6518
   4.000   0.6257   0.01261   0.00671  -0.0488   0.5939   0.6542
   4.250   0.6538   0.01266   0.00679  -0.0494   0.5915   0.6563
   4.500   0.6833   0.01274   0.00688  -0.0503   0.5891   0.6585
   4.750   0.7118   0.01288   0.00705  -0.0510   0.5864   0.6607
   5.000   0.7328   0.01298   0.00722  -0.0504   0.5839   0.6631
   5.250   0.7555   0.01306   0.00736  -0.0501   0.5811   0.6656
   5.500   0.7801   0.01314   0.00746  -0.0502   0.5782   0.6679
   5.750   0.8062   0.01316   0.00751  -0.0505   0.5755   0.6703
   6.000   0.8336   0.01321   0.00761  -0.0509   0.5730   0.6726
