  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13748                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0108   0.01430   0.00656  -0.0291   0.4708   0.2297
  -1.750   0.0104   0.01438   0.00659  -0.0275   0.4594   0.2336
  -1.500   0.0316   0.01449   0.00662  -0.0259   0.4491   0.2373
  -1.250   0.0553   0.01452   0.00662  -0.0248   0.4383   0.2412
  -1.000   0.0774   0.01460   0.00668  -0.0234   0.4288   0.2456
  -0.750   0.1005   0.01466   0.00674  -0.0222   0.4197   0.2498
  -0.500   0.1210   0.01482   0.00680  -0.0205   0.4105   0.2539
  -0.250   0.1475   0.01483   0.00682  -0.0200   0.4022   0.2584
   0.000   0.1713   0.01492   0.00691  -0.0190   0.3938   0.2634
   0.250   0.1948   0.01506   0.00699  -0.0180   0.3860   0.2677
   0.500   0.2196   0.01515   0.00705  -0.0171   0.3791   0.2718
   0.750   0.2489   0.01521   0.00711  -0.0174   0.3712   0.2772
   1.000   0.2743   0.01533   0.00722  -0.0168   0.3638   0.2823
   1.250   0.2999   0.01543   0.00731  -0.0162   0.3578   0.2874
   1.500   0.3242   0.01557   0.00740  -0.0154   0.3511   0.2917
   1.750   0.3509   0.01570   0.00754  -0.0151   0.3444   0.2974
   2.000   0.3764   0.01578   0.00765  -0.0146   0.3392   0.3027
   2.250   0.3995   0.01595   0.00778  -0.0135   0.3331   0.3076
   2.500   0.4230   0.01614   0.00793  -0.0127   0.3267   0.3131
   2.750   0.4486   0.01624   0.00808  -0.0122   0.3217   0.3192
   3.000   0.4720   0.01639   0.00823  -0.0113   0.3164   0.3250
   3.250   0.4941   0.01660   0.00838  -0.0102   0.3113   0.3297
   3.500   0.5178   0.01680   0.00859  -0.0095   0.3055   0.3361
   3.750   0.5417   0.01692   0.00877  -0.0087   0.3012   0.3427
   4.000   0.5638   0.01712   0.00895  -0.0077   0.2968   0.3478
   4.250   0.5860   0.01733   0.00916  -0.0067   0.2921   0.3550
   4.500   0.6062   0.01763   0.00943  -0.0054   0.2869   0.3615
   4.750   0.6293   0.01778   0.00963  -0.0046   0.2837   0.3677
   5.000   0.6521   0.01797   0.00984  -0.0038   0.2793   0.3743
   5.250   0.6732   0.01821   0.01010  -0.0027   0.2753   0.3817
   5.500   0.6915   0.01855   0.01040  -0.0011   0.2708   0.3885
   5.750   0.7128   0.01880   0.01069  -0.0001   0.2671   0.3960
   6.000   0.7343   0.01901   0.01096   0.0009   0.2638   0.4041
