  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13908                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0891   0.01324   0.00755   0.0157   0.4829   0.6666
  -1.750   0.0935   0.01333   0.00765   0.0201   0.4802   0.6934
  -1.500   0.0883   0.01348   0.00787   0.0260   0.4784   0.7099
  -1.250   0.0889   0.01366   0.00810   0.0307   0.4761   0.7239
  -1.000   0.0934   0.01385   0.00833   0.0347   0.4736   0.7366
  -0.750   0.0967   0.01405   0.00850   0.0389   0.4709   0.7475
  -0.500   0.1067   0.01426   0.00873   0.0418   0.4684   0.7578
  -0.250   0.1190   0.01445   0.00887   0.0444   0.4656   0.7675
   0.000   0.1398   0.01462   0.00897   0.0456   0.4626   0.7769
   0.250   0.1469   0.01491   0.00928   0.0488   0.4605   0.7841
   0.500   0.1529   0.01527   0.00969   0.0520   0.4583   0.7915
   0.750   0.1532   0.01558   0.00998   0.0564   0.4558   0.7987
   1.000   0.1710   0.01591   0.01035   0.0575   0.4532   0.8055
   1.250   0.1797   0.01622   0.01064   0.0603   0.4507   0.8127
   1.500   0.1938   0.01646   0.01085   0.0622   0.4481   0.8197
   1.750   0.2175   0.01671   0.01107   0.0627   0.4454   0.8281
   2.000   0.2271   0.01697   0.01129   0.0655   0.4427   0.8350
   2.250   0.2371   0.01751   0.01191   0.0673   0.4404   0.8405
   2.500   0.2459   0.01794   0.01236   0.0695   0.4379   0.8452
   2.750   0.2498   0.01833   0.01273   0.0727   0.4353   0.8502
   3.000   0.2649   0.01865   0.01303   0.0739   0.4329   0.8543
   3.250   0.2860   0.01896   0.01332   0.0740   0.4304   0.8579
   3.500   0.3097   0.01914   0.01345   0.0739   0.4279   0.8616
   3.750   0.3363   0.01920   0.01342   0.0737   0.4250   0.8654
   4.000   0.3316   0.01995   0.01424   0.0776   0.4228   0.8713
   4.250   0.3452   0.02068   0.01502   0.0780   0.4201   0.8755
   4.500   0.3590   0.02128   0.01564   0.0788   0.4174   0.8803
   4.750   0.3690   0.02174   0.01609   0.0806   0.4149   0.8858
   5.000   0.3903   0.02219   0.01651   0.0801   0.4126   0.8899
   5.250   0.4218   0.02245   0.01674   0.0782   0.4102   0.8933
   5.500   0.4579   0.02239   0.01660   0.0762   0.4074   0.8969
   5.750   0.4591   0.02343   0.01771   0.0784   0.4051   0.9036
   6.000   0.4757   0.02454   0.01888   0.0773   0.4023   0.9081
