  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12483                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1574   0.01213   0.00683  -0.0822   0.7260   0.5389
  -1.750   0.1150   0.01204   0.00682  -0.0682   0.7191   0.5540
  -1.500   0.0870   0.01189   0.00673  -0.0571   0.7122   0.5735
  -1.250   0.0865   0.01168   0.00656  -0.0514   0.7070   0.5974
  -1.000   0.0621   0.01165   0.00657  -0.0409   0.7005   0.6139
  -0.750   0.0318   0.01165   0.00663  -0.0292   0.6934   0.6277
  -0.500   0.0316   0.01156   0.00655  -0.0235   0.6876   0.6438
  -0.250   0.0273   0.01156   0.00654  -0.0169   0.6816   0.6593
   0.000   0.0030   0.01167   0.00672  -0.0064   0.6743   0.6697
   0.250  -0.0036   0.01168   0.00672   0.0007   0.6681   0.6820
   0.500   0.0099   0.01165   0.00666   0.0038   0.6624   0.6939
   0.750  -0.0219   0.01185   0.00690   0.0157   0.6548   0.7027
   1.000  -0.0169   0.01190   0.00697   0.0203   0.6480   0.7129
   1.250  -0.0074   0.01188   0.00685   0.0242   0.6418   0.7224
   1.500  -0.0125   0.01211   0.00718   0.0305   0.6340   0.7306
   1.750  -0.0085   0.01218   0.00723   0.0354   0.6269   0.7396
   2.000   0.0072   0.01221   0.00722   0.0379   0.6206   0.7481
   2.250   0.0045   0.01249   0.00756   0.0436   0.6120   0.7554
   2.500   0.0108   0.01256   0.00757   0.0480   0.6046   0.7634
   2.750   0.0190   0.01273   0.00774   0.0516   0.5965   0.7702
   3.000   0.0311   0.01297   0.00801   0.0544   0.5880   0.7766
   3.250   0.0429   0.01308   0.00805   0.0576   0.5798   0.7836
   3.500   0.0385   0.01335   0.00833   0.0636   0.5710   0.7913
   3.750   0.0628   0.01357   0.00855   0.0641   0.5618   0.7988
   4.000   0.0630   0.01390   0.00891   0.0692   0.5530   0.8078
   4.250   0.0699   0.01415   0.00912   0.0731   0.5434   0.8162
   4.500   0.0901   0.01452   0.00951   0.0740   0.5329   0.8229
   4.750   0.0981   0.01487   0.00985   0.0775   0.5234   0.8308
   5.000   0.0991   0.01519   0.01015   0.0824   0.5133   0.8391
   5.250   0.1273   0.01564   0.01059   0.0816   0.5013   0.8455
   5.500   0.1433   0.01611   0.01106   0.0831   0.4900   0.8515
   5.750   0.1504   0.01650   0.01139   0.0864   0.4790   0.8572
   6.000   0.1528   0.01687   0.01173   0.0906   0.4672   0.8624
