  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15515                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5168   0.01612   0.00920  -0.1328   0.7541   0.0653
  -1.750   0.5683   0.01585   0.00892  -0.1379   0.7529   0.0680
  -1.500   0.6239   0.01560   0.00869  -0.1439   0.7517   0.0712
  -1.250   0.5427   0.01643   0.00951  -0.1209   0.7439   0.0698
  -1.000   0.5703   0.01630   0.00945  -0.1210   0.7413   0.0718
  -0.750   0.6050   0.01614   0.00925  -0.1224   0.7393   0.0748
  -0.500   0.6500   0.01585   0.00903  -0.1261   0.7379   0.0779
  -0.250   0.6954   0.01562   0.00878  -0.1298   0.7364   0.0819
   0.000   0.7427   0.01538   0.00859  -0.1340   0.7350   0.0866
   0.250   0.7914   0.01519   0.00843  -0.1385   0.7334   0.0914
   0.500   0.7219   0.01602   0.00928  -0.1183   0.7259   0.0897
   0.750   0.7392   0.01603   0.00933  -0.1162   0.7226   0.0929
   1.000   0.7722   0.01585   0.00917  -0.1173   0.7204   0.0977
   1.250   0.8139   0.01555   0.00887  -0.1201   0.7183   0.1036
   1.500   0.8666   0.01511   0.00844  -0.1253   0.7154   0.1118
   1.750   0.8191   0.01580   0.00918  -0.1099   0.7081   0.1106
   2.000   0.8356   0.01559   0.00897  -0.1075   0.7023   0.1160
   2.250   0.8821   0.01502   0.00837  -0.1110   0.6974   0.1260
   2.500   0.8518   0.01557   0.00897  -0.0994   0.6898   0.1265
   2.750   0.8589   0.01562   0.00900  -0.0952   0.6835   0.1325
   3.000   0.8898   0.01537   0.00877  -0.0958   0.6797   0.1431
   3.250   0.8873   0.01566   0.00910  -0.0898   0.6741   0.1492
   3.500   0.8815   0.01605   0.00953  -0.0833   0.6682   0.1552
   3.750   0.8975   0.01603   0.00953  -0.0811   0.6635   0.1667
   4.000   0.9337   0.01569   0.00920  -0.0827   0.6596   0.1860
   4.250   0.9072   0.01654   0.01011  -0.0724   0.6519   0.1895
   4.500   0.9157   0.01669   0.01030  -0.0687   0.6459   0.2068
   4.750   0.9449   0.01636   0.01003  -0.0689   0.6413   0.2454
   5.000   0.9241   0.01722   0.01099  -0.0601   0.6330   0.2617
   5.250   0.9271   0.01719   0.01123  -0.0554   0.6271   0.3780
   5.500   0.8908   0.01619   0.01091  -0.0416   0.6217   0.7218
   6.000   1.1225   0.02157   0.01695  -0.0802   0.5979   0.9540
