  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14477                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.5669   0.01618   0.00891  -0.1735   0.7096   0.0108
  -1.250   0.5567   0.01664   0.00936  -0.1664   0.7065   0.0105
  -1.000   0.5372   0.01695   0.00975  -0.1579   0.7024   0.0111
  -0.750   0.5475   0.01686   0.00964  -0.1549   0.6998   0.0111
  -0.500   0.5689   0.01666   0.00941  -0.1543   0.6978   0.0136
  -0.250   0.5962   0.01637   0.00905  -0.1547   0.6963   0.0151
   0.000   0.6261   0.01598   0.00862  -0.1556   0.6948   0.0158
   0.250   0.6584   0.01570   0.00827  -0.1570   0.6934   0.0163
   0.500   0.6946   0.01551   0.00799  -0.1592   0.6920   0.0180
   0.750   0.6434   0.01687   0.00944  -0.1446   0.6863   0.0173
   1.000   0.6455   0.01727   0.00983  -0.1403   0.6829   0.0190
   1.250   0.6459   0.01620   0.00988  -0.1359   0.6805   0.4561
   1.500   0.6551   0.01564   0.01015  -0.1322   0.6787   0.7191
   1.750   0.6821   0.01552   0.01011  -0.1320   0.6773   0.7645
   2.000   0.7149   0.01543   0.00999  -0.1334   0.6761   0.7781
   2.250   0.7510   0.01537   0.00985  -0.1357   0.6749   0.7847
   3.000   0.7151   0.01800   0.01266  -0.1156   0.6622   0.8079
   3.250   0.7472   0.01785   0.01248  -0.1170   0.6610   0.8153
   3.500   0.7812   0.01766   0.01226  -0.1188   0.6599   0.8227
   3.750   0.8165   0.01745   0.01203  -0.1208   0.6588   0.8299
   4.000   0.8522   0.01730   0.01184  -0.1230   0.6577   0.8381
   4.250   0.8904   0.01715   0.01170  -0.1257   0.6566   0.8458
   5.000   0.8607   0.02040   0.01527  -0.1084   0.6431   0.8934
   5.250   0.9125   0.02021   0.01513  -0.1142   0.6425   0.9103
   5.500   0.9769   0.02009   0.01505  -0.1230   0.6420   0.9251
   5.750   1.0456   0.02008   0.01508  -0.1329   0.6416   0.9374
   6.000   1.1131   0.02006   0.01508  -0.1425   0.6410   0.9509
