  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11375                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1439   0.01874   0.01396   0.0128   0.7111   0.7534
  -1.750  -0.0641   0.01903   0.01423   0.0022   0.7102   0.7547
  -1.500  -0.0310   0.01952   0.01473   0.0006   0.7063   0.7565
  -0.750  -0.0664   0.01906   0.01420   0.0230   0.6917   0.7714
  -0.500  -0.0028   0.01890   0.01398   0.0155   0.6904   0.7720
   0.250  -0.0715   0.01902   0.01407   0.0444   0.6727   0.7876
   0.500  -0.0059   0.01878   0.01377   0.0365   0.6711   0.7882
   1.000   0.0097   0.02014   0.01521   0.0422   0.6576   0.7923
   1.250   0.0452   0.01997   0.01499   0.0403   0.6545   0.7946
   1.750  -0.0215   0.02014   0.01515   0.0635   0.6409   0.8062
   2.000   0.0202   0.02023   0.01521   0.0600   0.6372   0.8073
   2.250   0.0713   0.02008   0.01501   0.0549   0.6341   0.8084
   2.500   0.0896   0.02050   0.01544   0.0558   0.6280   0.8106
   2.750  -0.0210   0.02037   0.01527   0.0834   0.6189   0.8217
   3.000   0.0314   0.02029   0.01516   0.0778   0.6154   0.8225
   3.250   0.0937   0.02003   0.01483   0.0705   0.6122   0.8232
   3.500   0.0897   0.02139   0.01629   0.0746   0.6026   0.8252
   3.750   0.1243   0.02160   0.01647   0.0723   0.5970   0.8267
   4.000   0.1721   0.02135   0.01614   0.0680   0.5925   0.8279
   4.250   0.0591   0.02163   0.01645   0.0955   0.5838   0.8392
   4.500   0.1005   0.02193   0.01672   0.0916   0.5772   0.8402
   4.750   0.1540   0.02182   0.01655   0.0858   0.5726   0.8409
   5.000   0.1615   0.02313   0.01794   0.0874   0.5639   0.8425
