  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11010                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1523   0.01426   0.00678  -0.1076   0.5447   0.2080
  -1.750   0.1718   0.01427   0.00680  -0.1060   0.5394   0.2118
  -1.500   0.1918   0.01433   0.00682  -0.1044   0.5337   0.2157
  -1.250   0.2126   0.01442   0.00681  -0.1029   0.5279   0.2194
  -1.000   0.2329   0.01440   0.00684  -0.1015   0.5233   0.2237
  -0.750   0.2526   0.01445   0.00690  -0.0998   0.5188   0.2281
  -0.500   0.2727   0.01454   0.00695  -0.0983   0.5139   0.2321
  -0.250   0.2917   0.01458   0.00697  -0.0966   0.5090   0.2365
   0.000   0.3143   0.01467   0.00703  -0.0955   0.5035   0.2412
   0.250   0.3333   0.01475   0.00713  -0.0938   0.4998   0.2457
   0.500   0.3533   0.01483   0.00719  -0.0923   0.4953   0.2502
   0.750   0.3730   0.01488   0.00727  -0.0907   0.4909   0.2552
   1.000   0.3929   0.01501   0.00736  -0.0892   0.4862   0.2603
   1.250   0.4163   0.01517   0.00745  -0.0884   0.4816   0.2649
   1.500   0.4337   0.01523   0.00758  -0.0864   0.4779   0.2704
   1.750   0.4532   0.01533   0.00771  -0.0849   0.4739   0.2758
   2.000   0.4734   0.01548   0.00783  -0.0835   0.4698   0.2810
   2.250   0.4939   0.01562   0.00794  -0.0822   0.4657   0.2863
   2.500   0.5176   0.01576   0.00806  -0.0814   0.4611   0.2927
   2.750   0.5364   0.01590   0.00825  -0.0798   0.4581   0.2984
   3.250   0.5743   0.01622   0.00861  -0.0768   0.4504   0.3104
   3.500   0.5943   0.01641   0.00879  -0.0755   0.4465   0.3167
   3.750   0.6169   0.01663   0.00894  -0.0746   0.4424   0.3223
   4.000   0.6381   0.01679   0.00915  -0.0736   0.4391   0.3293
   4.250   0.6569   0.01699   0.00941  -0.0721   0.4357   0.3362
   4.500   0.6765   0.01722   0.00965  -0.0708   0.4323   0.3427
   4.750   0.6961   0.01745   0.00988  -0.0696   0.4286   0.3496
   5.000   0.7170   0.01769   0.01012  -0.0686   0.4250   0.3573
   5.250   0.7415   0.01793   0.01031  -0.0682   0.4210   0.3648
   5.500   0.7605   0.01819   0.01063  -0.0669   0.4184   0.3721
   5.750   0.7804   0.01845   0.01097  -0.0659   0.4152   0.3807
   6.000   0.7994   0.01877   0.01131  -0.0647   0.4116   0.3885
