  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11504                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5068   0.01108   0.00423  -0.1649   0.7301   0.1123
  -1.750   0.5312   0.01096   0.00413  -0.1642   0.7264   0.1202
  -1.500   0.5580   0.01086   0.00403  -0.1640   0.7228   0.1298
  -1.250   0.5869   0.01081   0.00398  -0.1643   0.7193   0.1414
  -1.000   0.6057   0.01072   0.00397  -0.1624   0.7153   0.1529
  -0.750   0.6275   0.01064   0.00394  -0.1612   0.7112   0.1673
  -0.500   0.6515   0.01055   0.00389  -0.1604   0.7073   0.1851
  -0.250   0.6791   0.01046   0.00385  -0.1604   0.7038   0.2089
   0.000   0.7039   0.01041   0.00388  -0.1599   0.7000   0.2378
   0.250   0.7215   0.01032   0.00391  -0.1578   0.6958   0.2707
   0.500   0.7420   0.01020   0.00393  -0.1563   0.6915   0.3178
   0.750   0.7644   0.01003   0.00394  -0.1553   0.6877   0.3876
   1.000   0.7901   0.00975   0.00400  -0.1551   0.6840   0.5217
   1.250   0.7944   0.00931   0.00416  -0.1501   0.6798   0.7100
   1.750   0.9593   0.00934   0.00467  -0.1735   0.6724   0.9970
   2.000   0.9956   0.00944   0.00468  -0.1754   0.6684   1.0000
   2.250   1.0171   0.00954   0.00472  -0.1742   0.6642   1.0000
   2.500   1.0263   0.00961   0.00480  -0.1704   0.6594   1.0000
   2.750   1.0406   0.00969   0.00485  -0.1676   0.6547   1.0000
   3.000   1.0613   0.00977   0.00487  -0.1662   0.6504   1.0000
   3.250   1.0831   0.00989   0.00495  -0.1650   0.6459   1.0000
   3.500   1.0878   0.00997   0.00505  -0.1602   0.6410   1.0000
   3.750   1.0998   0.01006   0.00511  -0.1569   0.6362   1.0000
   4.000   1.1222   0.01016   0.00516  -0.1558   0.6315   1.0000
   4.250   1.1388   0.01030   0.00527  -0.1536   0.6268   1.0000
   4.500   1.1478   0.01042   0.00542  -0.1498   0.6214   1.0000
   4.750   1.1644   0.01055   0.00552  -0.1476   0.6163   1.0000
   5.000   1.1912   0.01070   0.00559  -0.1475   0.6112   1.0000
   5.250   1.1984   0.01087   0.00581  -0.1434   0.6058   1.0000
   5.500   1.2124   0.01104   0.00598  -0.1408   0.6001   1.0000
   5.750   1.2347   0.01120   0.00608  -0.1398   0.5945   1.0000
   6.000   1.2468   0.01142   0.00634  -0.1369   0.5886   1.0000
