  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13049                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0685   0.02719   0.02033  -0.0869   0.7183   0.1765
  -1.750  -0.0310   0.02691   0.02009  -0.0892   0.7180   0.1853
  -1.500   0.0066   0.02663   0.01982  -0.0915   0.7178   0.1939
  -1.250   0.0435   0.02634   0.01950  -0.0936   0.7176   0.2029
  -1.000   0.0841   0.02602   0.01924  -0.0966   0.7175   0.2129
  -0.750   0.1260   0.02570   0.01892  -0.0999   0.7173   0.2230
  -0.500   0.1665   0.02538   0.01860  -0.1028   0.7172   0.2326
  -0.250   0.2088   0.02507   0.01833  -0.1062   0.7170   0.2425
   0.000   0.2485   0.02478   0.01804  -0.1089   0.7168   0.2532
   0.250   0.2885   0.02448   0.01777  -0.1118   0.7165   0.2633
