  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12426                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7532   0.01465   0.00785  -0.2082   0.4489   0.3531
  -1.750   0.7799   0.01488   0.00798  -0.2080   0.4399   0.3570
  -1.500   0.8064   0.01504   0.00815  -0.2077   0.4312   0.3616
  -1.250   0.8312   0.01533   0.00836  -0.2071   0.4230   0.3658
  -1.000   0.8585   0.01550   0.00852  -0.2069   0.4160   0.3703
  -0.750   0.8840   0.01578   0.00869  -0.2064   0.4084   0.3741
  -0.500   0.9092   0.01601   0.00891  -0.2059   0.4012   0.3786
  -0.250   0.9351   0.01622   0.00913  -0.2055   0.3944   0.3829
   0.000   0.9594   0.01653   0.00937  -0.2049   0.3873   0.3871
   0.250   0.9850   0.01681   0.00958  -0.2045   0.3813   0.3912
   0.500   1.0114   0.01701   0.00979  -0.2042   0.3754   0.3955
   0.750   1.0356   0.01731   0.01007  -0.2036   0.3693   0.3996
   1.000   1.0592   0.01767   0.01037  -0.2029   0.3632   0.4036
   1.250   1.0853   0.01790   0.01059  -0.2026   0.3580   0.4079
   1.500   1.1096   0.01820   0.01085  -0.2020   0.3522   0.4119
   1.750   1.1317   0.01859   0.01122  -0.2011   0.3466   0.4160
   2.000   1.1560   0.01891   0.01155  -0.2005   0.3421   0.4200
   2.250   1.1807   0.01920   0.01183  -0.2000   0.3374   0.4242
   2.500   1.2043   0.01957   0.01214  -0.1994   0.3325   0.4281
   2.750   1.2262   0.02000   0.01254  -0.1986   0.3273   0.4323
   3.000   1.2496   0.02035   0.01292  -0.1979   0.3231   0.4363
   3.250   1.2732   0.02068   0.01327  -0.1973   0.3187   0.4403
   3.500   1.2954   0.02110   0.01366  -0.1965   0.3142   0.4444
   3.750   1.3164   0.02160   0.01410  -0.1956   0.3098   0.4483
   4.000   1.3374   0.02210   0.01461  -0.1947   0.3056   0.4524
   4.250   1.3608   0.02244   0.01500  -0.1941   0.3024   0.4563
   4.500   1.3833   0.02286   0.01542  -0.1934   0.2986   0.4605
   4.750   1.4039   0.02338   0.01590  -0.1925   0.2946   0.4644
   5.000   1.4227   0.02399   0.01649  -0.1914   0.2904   0.4684
   5.250   1.4425   0.02457   0.01709  -0.1905   0.2865   0.4722
   5.500   1.4645   0.02500   0.01757  -0.1898   0.2836   0.4763
   5.750   1.4857   0.02551   0.01809  -0.1890   0.2803   0.4804
   6.000   1.5051   0.02613   0.01867  -0.1880   0.2769   0.4841
