  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11381                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4334   0.04267   0.03633  -0.0132   0.7687   0.0599
  -1.750  -0.3888   0.04192   0.03541  -0.0155   0.7677   0.0610
  -1.500  -0.3311   0.04073   0.03414  -0.0201   0.7669   0.0623
  -1.250  -0.2881   0.04024   0.03369  -0.0222   0.7664   0.0632
  -0.500  -0.2157   0.03926   0.03247  -0.0199   0.7531   0.0662
  -0.250  -0.1708   0.03873   0.03202  -0.0230   0.7525   0.0673
   0.000  -0.1256   0.03806   0.03138  -0.0257   0.7519   0.0688
   0.250  -0.0768   0.03731   0.03056  -0.0291   0.7514   0.0702
   0.500  -0.0278   0.03674   0.02998  -0.0330   0.7509   0.0720
   1.500   0.1163   0.03512   0.02844  -0.0390   0.7367   0.0784
   1.750   0.1691   0.03431   0.02764  -0.0434   0.7360   0.0806
   2.000   0.2250   0.03356   0.02693  -0.0486   0.7354   0.0831
