  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14908                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1170   0.01325   0.00687  -0.0522   0.8204   0.0740
  -1.750   0.1624   0.01270   0.00635  -0.0552   0.8081   0.0767
  -1.500   0.2024   0.01233   0.00589  -0.0571   0.7869   0.0802
  -1.250   0.2542   0.01191   0.00538  -0.0615   0.7500   0.0838
  -1.000   0.2838   0.01191   0.00509  -0.0613   0.6936   0.0868
  -0.750   0.2943   0.01213   0.00509  -0.0572   0.6413   0.0892
  -0.500   0.3008   0.01242   0.00516  -0.0524   0.5962   0.0915
  -0.250   0.3111   0.01265   0.00519  -0.0484   0.5599   0.0943
   0.000   0.3254   0.01283   0.00527  -0.0454   0.5283   0.0972
   0.250   0.3406   0.01304   0.00533  -0.0425   0.5016   0.1006
   0.500   0.3609   0.01315   0.00537  -0.0408   0.4776   0.1044
   0.750   0.3810   0.01331   0.00542  -0.0389   0.4559   0.1088
   1.000   0.4061   0.01339   0.00546  -0.0382   0.4364   0.1135
   1.250   0.4281   0.01353   0.00551  -0.0368   0.4193   0.1185
   1.500   0.4525   0.01361   0.00558  -0.0360   0.4031   0.1243
   2.000   0.4973   0.01385   0.00573  -0.0334   0.3751   0.1371
   2.250   0.5197   0.01396   0.00582  -0.0322   0.3628   0.1441
   2.500   0.5406   0.01411   0.00591  -0.0306   0.3505   0.1517
   2.750   0.5633   0.01420   0.00602  -0.0294   0.3393   0.1604
   3.000   0.5837   0.01435   0.00613  -0.0278   0.3283   0.1694
   3.250   0.6055   0.01447   0.00625  -0.0264   0.3191   0.1797
   3.500   0.6261   0.01461   0.00639  -0.0248   0.3099   0.1913
   3.750   0.6470   0.01473   0.00652  -0.0233   0.3013   0.2037
   4.000   0.6669   0.01488   0.00667  -0.0216   0.2929   0.2178
   4.250   0.6860   0.01506   0.00685  -0.0198   0.2852   0.2333
   4.500   0.7064   0.01516   0.00701  -0.0182   0.2779   0.2529
   4.750   0.7243   0.01536   0.00721  -0.0162   0.2700   0.2766
   5.250   0.7627   0.01554   0.00760  -0.0127   0.2576   0.3552
   5.500   0.7659   0.01510   0.00777  -0.0078   0.2521   0.6155
   6.000   1.0801   0.01847   0.01157  -0.0623   0.2198   0.9900
