  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14258                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2029   0.01177   0.00488  -0.1527   0.6568   0.2428
  -1.750   0.2275   0.01176   0.00483  -0.1520   0.6510   0.2458
  -1.500   0.2487   0.01174   0.00480  -0.1505   0.6454   0.2489
  -1.250   0.2688   0.01171   0.00475  -0.1488   0.6395   0.2519
  -1.000   0.2916   0.01171   0.00468  -0.1476   0.6338   0.2546
  -0.750   0.3167   0.01166   0.00463  -0.1470   0.6284   0.2585
  -0.500   0.3357   0.01161   0.00463  -0.1451   0.6232   0.2617
  -0.250   0.3570   0.01162   0.00463  -0.1437   0.6176   0.2650
   0.000   0.3809   0.01167   0.00461  -0.1427   0.6123   0.2683
   0.250   0.4043   0.01168   0.00459  -0.1417   0.6072   0.2714
   0.500   0.4237   0.01162   0.00460  -0.1399   0.6021   0.2753
   0.750   0.4453   0.01164   0.00463  -0.1385   0.5969   0.2786
   1.000   0.4700   0.01173   0.00466  -0.1377   0.5918   0.2825
   1.250   0.4928   0.01180   0.00472  -0.1365   0.5870   0.2858
   1.500   0.5133   0.01181   0.00474  -0.1349   0.5822   0.2894
   1.750   0.5347   0.01183   0.00480  -0.1335   0.5773   0.2935
   2.000   0.5592   0.01192   0.00486  -0.1327   0.5724   0.2974
   2.250   0.5810   0.01201   0.00495  -0.1314   0.5678   0.3011
   2.500   0.6014   0.01208   0.00504  -0.1297   0.5632   0.3044
   2.750   0.6226   0.01213   0.00508  -0.1283   0.5584   0.3085
   3.000   0.6462   0.01220   0.00516  -0.1273   0.5538   0.3131
   3.250   0.6686   0.01230   0.00529  -0.1261   0.5493   0.3172
   3.500   0.6886   0.01239   0.00541  -0.1244   0.5448   0.3213
   3.750   0.7096   0.01251   0.00551  -0.1229   0.5404   0.3248
   4.000   0.7321   0.01258   0.00557  -0.1217   0.5359   0.3294
   4.250   0.7514   0.01268   0.00571  -0.1199   0.5304   0.3340
   4.500   0.7694   0.01278   0.00586  -0.1179   0.5253   0.3383
   4.750   0.7863   0.01292   0.00597  -0.1156   0.5187   0.3423
   5.000   0.8038   0.01309   0.00612  -0.1135   0.5123   0.3460
   5.250   0.8186   0.01319   0.00626  -0.1109   0.5054   0.3503
   5.500   0.8346   0.01336   0.00641  -0.1086   0.4982   0.3554
   5.750   0.8514   0.01351   0.00663  -0.1065   0.4925   0.3601
   6.000   0.8655   0.01372   0.00683  -0.1038   0.4844   0.3644
