  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14521                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5535   0.01928   0.01355  -0.2227   0.7455   0.2210
  -1.750   0.5923   0.01896   0.01318  -0.2245   0.7446   0.2261
  -1.500   0.6320   0.01856   0.01282  -0.2266   0.7439   0.2323
  -1.250   0.6729   0.01820   0.01246  -0.2288   0.7431   0.2381
  -1.000   0.7147   0.01785   0.01207  -0.2312   0.7423   0.2441
  -0.750   0.7577   0.01745   0.01171  -0.2339   0.7415   0.2506
  -0.500   0.8020   0.01713   0.01135  -0.2367   0.7406   0.2571
  -0.250   0.8470   0.01680   0.01103  -0.2398   0.7395   0.2637
   0.750   0.9057   0.01772   0.01202  -0.2307   0.7239   0.2828
   1.000   0.9501   0.01734   0.01163  -0.2335   0.7225   0.2898
   1.750   0.9846   0.01821   0.01255  -0.2251   0.7070   0.3042
   2.000   1.0323   0.01762   0.01191  -0.2283   0.7045   0.3116
   2.250   1.0052   0.01903   0.01337  -0.2192   0.6951   0.3135
   2.500   1.0325   0.01893   0.01326  -0.2190   0.6909   0.3198
   2.750   1.0691   0.01859   0.01293  -0.2204   0.6877   0.3269
   3.000   1.1180   0.01804   0.01231  -0.2239   0.6851   0.3343
   3.250   1.0856   0.01974   0.01407  -0.2140   0.6753   0.3360
   3.500   1.1110   0.01973   0.01408  -0.2136   0.6708   0.3428
   3.750   1.1531   0.01927   0.01360  -0.2159   0.6676   0.3505
   4.000   1.1403   0.02058   0.01496  -0.2095   0.6591   0.3538
   4.500   1.1945   0.02055   0.01491  -0.2092   0.6491   0.3668
   4.750   1.1865   0.02185   0.01627  -0.2037   0.6404   0.3709
   5.000   1.2042   0.02222   0.01661  -0.2022   0.6338   0.3768
   5.250   1.2360   0.02206   0.01639  -0.2028   0.6285   0.3833
   5.500   1.2272   0.02350   0.01792  -0.1974   0.6185   0.3877
   5.750   1.2532   0.02355   0.01793  -0.1971   0.6119   0.3946
   6.000   1.2559   0.02466   0.01907  -0.1935   0.6026   0.3996
